,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,40,46,5,0,86.95652173913044,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Bangladesh,23,38,2,0,60.526315789473685,0,0.0,0,0,0,0
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,75,94,6,0,79.7872340425532,1,11.0,0,0,1,11.0
Raqibul Hasan,Raqibul Hasan,Bangladesh,0,6,0,0,0.0,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,1,7,0,0,14.285714285714285,10,43.0,0,0,1,4.3
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,35,52,3,0,67.3076923076923,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,45,47,3,1,95.74468085106383,6,32.0,1,0,0,5.333333333333333
Naeem Islam,Naeem Islam,Bangladesh,22,9,1,2,244.44444444444446,6,39.0,0,0,3,6.5
Abdur Razzak,Abdur Razzak,Bangladesh,1,2,0,0,50.0,10,37.0,0,0,2,3.7
Rubel Hossain,Rubel Hossain,Bangladesh,0,0,0,0,0,7,47.0,1,1,2,6.714285714285714
Shafiul Islam,Shafiul Islam,Bangladesh,0,0,0,0,0,5,39.0,1,1,0,7.8
WU Tharanga,WU Tharanga,Sri Lanka,14,15,3,0,93.33333333333333,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,104,122,12,0,85.24590163934425,3,16.0,1,0,1,5.333333333333333
KC Sangakkara,KC Sangakkara,Sri Lanka,74,73,10,0,101.36986301369863,0,0.0,0,0,0,0
TT Samaraweera,TT Samaraweera,Sri Lanka,41,54,5,0,75.92592592592592,0,0.0,0,0,0,0
LPC Silva,LPC Silva,Sri Lanka,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
SHT Kandamby,SHT Kandamby,Sri Lanka,0,0,0,0,0,5,21.0,0,0,0,4.2
M Pushpakumara,M Pushpakumara,Sri Lanka,0,0,0,0,0,5,21.0,0,0,1,4.2
S Randiv,S Randiv,Sri Lanka,0,0,0,0,0,10,51.0,2,0,2,5.1
RAS Lakmal,RAS Lakmal,Sri Lanka,0,0,0,0,0,9,63.0,2,0,5,7.0
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,0,0,0,0,0,10,46.0,2,0,1,4.6
UWMBCA Welegedara,UWMBCA Welegedara,Sri Lanka,0,0,0,0,0,8,39.0,0,0,1,4.875
