,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MA Agarwal,MA Agarwal,Delhi Daredevils,1,8,0,0,12.5,0,0.0,0,0,0,0
SS Iyer,SS Iyer,Delhi Daredevils,31,25,3,1,124.0,0,0.0,0,0,0,0
JP Duminy,JP Duminy,Delhi Daredevils,5,8,1,0,62.5,1,10.0,0,0,0,10.0
MK Tiwary,MK Tiwary,Delhi Daredevils,32,28,5,0,114.28571428571428,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,Delhi Daredevils,21,19,2,1,110.5263157894737,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Delhi Daredevils,28,21,1,2,133.33333333333331,3,33.0,0,0,2,11.0
KM Jadhav,KM Jadhav,Delhi Daredevils,12,9,1,1,133.33333333333331,0,0.0,0,0,0,0
NM Coulter-Nile,NM Coulter-Nile,Delhi Daredevils,2,2,0,0,100.0,4,30.0,1,0,1,7.5
A Mishra,A Mishra,Delhi Daredevils,1,1,0,0,100.0,4,22.0,0,0,0,5.5
Imran Tahir,Imran Tahir,Delhi Daredevils,0,0,0,0,0,4,30.0,1,0,0,7.5
DJ Muthuswami,DJ Muthuswami,Delhi Daredevils,0,0,0,0,0,3,18.0,2,0,0,6.0
RV Uthappa,RV Uthappa,Kolkata Knight Riders,13,13,2,0,100.0,0,0.0,0,0,0,0
G Gambhir,G Gambhir,Kolkata Knight Riders,60,49,8,0,122.44897959183673,0,0.0,0,0,0,0
MK Pandey,MK Pandey,Kolkata Knight Riders,0,3,0,0,0.0,0,0.0,0,0,0,0
SA Yadav,SA Yadav,Kolkata Knight Riders,24,16,2,1,150.0,0,0.0,0,0,0,0
YK Pathan,YK Pathan,Kolkata Knight Riders,40,26,6,1,153.84615384615387,1,9.0,0,0,0,9.0
RN ten Doeschate,RN ten Doeschate,Kolkata Knight Riders,3,2,0,0,150.0,0,0.0,0,0,0,0
AD Russell,AD Russell,Kolkata Knight Riders,0,0,0,0,0,3,21.0,0,0,0,7.0
PP Chawla,PP Chawla,Kolkata Knight Riders,0,0,0,0,0,4,27.0,2,0,1,6.75
SP Narine,SP Narine,Kolkata Knight Riders,0,0,0,0,0,4,38.0,1,0,0,9.5
M Morkel,M Morkel,Kolkata Knight Riders,0,0,0,0,0,4,30.0,2,0,2,7.5
UT Yadav,UT Yadav,Kolkata Knight Riders,0,0,0,0,0,4,18.0,3,0,3,4.5
