,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SD Hope,SD Hope,West Indies,6,5,1,0,120.0,0,0.0,0,0,0,0
CH Gayle,CH Gayle,West Indies,15,12,0,2,125.0,0,0.0,0,0,0,0
SO Hetmyer,SO Hetmyer,West Indies,14,11,1,1,127.27272727272727,0,0.0,0,0,0,0
DM Bravo,DM Bravo,West Indies,28,30,1,2,93.33333333333333,0,0.0,0,0,0,0
N Pooran,N Pooran,West Indies,58,37,3,4,156.75675675675674,0,0.0,0,0,0,0
CR Brathwaite,CR Brathwaite,West Indies,0,6,0,0,0.0,4,33.0,1,0,2,8.25
FA Allen,FA Allen,West Indies,8,6,0,1,133.33333333333331,1,8.0,0,0,0,8.0
JO Holder,JO Holder,West Indies,7,5,1,0,140.0,4,26.0,1,0,2,6.5
AR Nurse,AR Nurse,West Indies,13,8,2,0,162.5,4,32.0,1,0,0,8.0
SS Cottrell,SS Cottrell,West Indies,0,0,0,0,0,4,29.0,3,0,3,7.25
O Thomas,O Thomas,West Indies,0,0,0,0,0,2,18.0,0,0,1,9.0
AD Hales,AD Hales,England,11,5,1,1,220.00000000000003,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,68,40,9,2,170.0,0,0.0,0,0,0,0
JE Root,JE Root,England,0,2,0,0,0.0,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,8,16,1,0,50.0,0,0.0,0,0,0,0
JL Denly,JL Denly,England,30,29,4,0,103.44827586206897,3,28.0,1,0,1,9.333333333333334
SW Billings,SW Billings,England,18,16,1,0,112.5,0,0.0,0,0,0,0
DJ Willey,DJ Willey,England,1,3,0,0,33.33333333333333,2,20.0,0,0,1,10.0
TK Curran,TK Curran,England,2,2,0,0,100.0,4,36.0,4,0,2,9.0
LE Plunkett,LE Plunkett,England,0,0,0,0,0,4,44.0,0,0,3,11.0
CJ Jordan,CJ Jordan,England,0,0,0,0,0,3,16.0,2,0,2,5.333333333333333
AU Rashid,AU Rashid,England,0,0,0,0,0,4,15.0,1,0,1,3.75
