,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Umar Amin,Umar Amin,Pakistan,25,35,4,1,71.42857142857143,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Pakistan,0,3,0,0,0.0,0,0.0,0,0,0,0
Asad Shafiq,Asad Shafiq,Pakistan,1,5,0,0,20.0,0,0.0,0,0,0,0
Sohaib Maqsood,Sohaib Maqsood,Pakistan,25,40,4,0,62.5,2,11.0,0,0,0,5.5
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,79,107,4,2,73.83177570093457,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Pakistan,5,26,0,0,19.230769230769234,0,0.0,0,0,0,0
Bilawal Bhatti,Bilawal Bhatti,Pakistan,1,9,0,0,11.11111111111111,8,35.0,1,0,0,4.375
Anwar Ali,Anwar Ali,Pakistan,1,2,0,0,50.0,2,15.0,0,0,0,7.5
Abdur Rehman,Abdur Rehman,Pakistan,22,40,2,0,55.00000000000001,9,40.0,2,0,0,4.444444444444445
Sohail Tanvir,Sohail Tanvir,Pakistan,6,11,1,0,54.54545454545454,8,42.0,1,2,0,5.25
Saeed Ajmal,Saeed Ajmal,Pakistan,0,4,0,0,0.0,10,34.0,2,0,0,3.4
Q de Kock,Q de Kock,South Africa,15,18,3,0,83.33333333333334,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,41,48,6,0,85.41666666666666,0,0.0,0,0,0,0
H Davids,H Davids,South Africa,7,18,0,0,38.88888888888889,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,16,23,2,0,69.56521739130434,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,48,63,3,0,76.19047619047619,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,24,26,3,0,92.3076923076923,0,0.0,0,0,0,0
R McLaren,R McLaren,South Africa,17,29,2,0,58.620689655172406,8,28.0,2,0,0,3.5
WD Parnell,WD Parnell,South Africa,7,9,1,0,77.77777777777779,9,30.0,1,0,2,3.3333333333333335
VD Philander,VD Philander,South Africa,0,0,0,0,0,10,26.0,3,0,2,2.6
LL Tsotsobe,LL Tsotsobe,South Africa,0,0,0,0,0,10,38.0,2,0,4,3.8
Imran Tahir,Imran Tahir,South Africa,0,0,0,0,0,10,56.0,2,0,1,5.6
