,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EJ Villani,EJ Villani,Australia,6,10,1,0,60.0,0,0.0,0,0,0,0
S Nitschke,S Nitschke,Australia,3,5,0,0,60.0,4,10.0,2,0,0,2.5
LJ Poulton,LJ Poulton,Australia,20,28,1,0,71.42857142857143,0,0.0,0,0,0,0
AJ Blackwell,AJ Blackwell,Australia,0,7,0,0,0.0,0,0.0,0,0,0,0
JE Cameron,JE Cameron,Australia,14,24,0,0,58.333333333333336,0,0.0,0,0,0,0
SJ Elliott,SJ Elliott,Australia,19,20,0,0,95.0,0,0.0,0,0,0,0
AJ Healy,AJ Healy,Australia,10,11,0,0,90.9090909090909,0,0.0,0,0,0,0
LC Sthalekar,LC Sthalekar,Australia,18,13,2,0,138.46153846153845,4,19.0,0,0,2,4.75
RM Farrell,RM Farrell,Australia,3,4,0,0,75.0,4,31.0,0,0,1,7.75
EA Perry,EA Perry,Australia,0,0,0,0,0,4,18.0,3,0,0,4.5
CR Smith,CR Smith,Australia,0,0,0,0,0,4,22.0,1,0,1,5.5
SW Bates,SW Bates,New Zealand,18,23,0,1,78.26086956521739,0,0.0,0,0,0,0
AL Watkins,AL Watkins,New Zealand,2,5,0,0,40.0,4,17.0,0,0,1,4.25
SJ McGlashan,SJ McGlashan,New Zealand,1,4,0,0,25.0,0,0.0,0,0,0,0
SFM Devine,SFM Devine,New Zealand,38,35,1,1,108.57142857142857,3,21.0,2,0,2,7.0
AE Satterthwaite,AE Satterthwaite,New Zealand,4,8,0,0,50.0,0,0.0,0,0,0,0
RH Priest,RH Priest,New Zealand,5,16,0,0,31.25,0,0.0,0,0,0,0
NJ Browne,NJ Browne,New Zealand,20,26,1,0,76.92307692307693,4,11.0,2,0,1,2.75
EC Perry,EC Perry,New Zealand,4,4,0,0,100.0,0,0.0,0,0,0,0
LR Doolan,LR Doolan,New Zealand,0,0,0,0,0,4,23.0,2,0,1,5.75
SEA Ruck,SEA Ruck,New Zealand,0,0,0,0,0,3,18.0,1,1,4,6.0
KE Broadmore,KE Broadmore,New Zealand,0,0,0,0,0,2,15.0,1,0,1,7.5
