,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Christina Baret,Christina Baret,Malaysia,11,25,0,0,44.0,0,0.0,0,0,0,0
Mahani Ahyar,Mahani Ahyar,Malaysia,0,0,0,0,0,0,0.0,0,0,0,0
Emylia Eliani,Emylia Eliani,Malaysia,5,10,0,0,50.0,0,0.0,0,0,0,0
WA Duraisingam,WA Duraisingam,Malaysia,0,3,0,0,0.0,4,15.0,0,1,1,3.75
Nur Aishah,Nur Aishah,Malaysia,9,20,0,0,45.0,4,17.0,0,0,3,4.25
Rewina Mohammad,Rewina Mohammad,Malaysia,7,17,1,0,41.17647058823529,3,16.0,0,0,4,5.333333333333333
J Intan,J Intan,Malaysia,0,1,0,0,0.0,4,15.0,1,0,4,3.75
Yusrina Yaakop,Yusrina Yaakop,Malaysia,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Fathinah Nasri,Fathinah Nasri,Malaysia,1,5,0,0,20.0,0,0.0,0,0,0,0
Jannadiah Halim,Jannadiah Halim,Malaysia,2,5,0,0,40.0,4,11.0,1,0,0,2.75
Nadhirah Nasruddin,Nadhirah Nasruddin,Malaysia,0,0,0,0,0,1,9.0,1,0,3,9.0
Sobha Aale,Sobha Aale,Nepal,6,22,0,0,27.27272727272727,0,0.0,0,0,0,0
SR Magar,SR Magar,Nepal,18,42,0,0,42.857142857142854,0,0.0,0,0,0,0
Nary Thapa,Nary Thapa,Nepal,4,14,0,0,28.57142857142857,0,0.0,0,0,0,0
MM Chaudhary,MM Chaudhary,Nepal,22,30,0,0,73.33333333333333,0,0.0,0,0,0,0
S Magar,S Magar,Nepal,12,17,1,0,70.58823529411765,4,13.0,2,0,0,3.25
Karuna Bhandari,Karuna Bhandari,Nepal,0,0,0,0,0,4,6.0,5,0,1,1.5
S Khadka,S Khadka,Nepal,0,0,0,0,0,4,11.0,2,0,4,2.75
I Barma,I Barma,Nepal,0,0,0,0,0,0,0.0,0,0,0,0
RC Belbashi,RC Belbashi,Nepal,0,0,0,0,0,3,11.0,1,0,0,3.6666666666666665
Mamta Thapa,Mamta Thapa,Nepal,0,0,0,0,0,0,0.0,0,0,0,0
Trishna Singh,Trishna Singh,Nepal,0,0,0,0,0,0,0.0,0,0,0,0
