,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Australia,53,42,5,3,126.19047619047619,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,5,5,1,0,100.0,0,0.0,0,0,0,0
SR Watson,SR Watson,Australia,7,6,1,0,116.66666666666667,2,24.0,0,0,0,12.0
SE Marsh,SE Marsh,Australia,13,14,0,1,92.85714285714286,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Australia,23,13,1,1,176.9230769230769,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,27,16,2,1,168.75,2,25.0,0,0,0,12.5
MS Wade,MS Wade,Australia,4,4,0,0,100.0,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Australia,5,5,1,0,100.0,4,37.0,2,0,0,9.25
MG Johnson,MG Johnson,Australia,3,5,0,0,60.0,4,32.0,0,0,0,8.0
NM Coulter-Nile,NM Coulter-Nile,Australia,13,6,0,2,216.66666666666666,4,47.0,0,1,0,11.75
Fawad Ahmed,Fawad Ahmed,Australia,3,5,0,0,60.0,4,25.0,3,0,0,6.25
MJ Lumb,MJ Lumb,England,43,27,6,1,159.25925925925927,0,0.0,0,0,0,0
AD Hales,AD Hales,England,94,61,11,2,154.0983606557377,0,0.0,0,0,0,0
LJ Wright,LJ Wright,England,30,18,3,1,166.66666666666669,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,20,11,0,2,181.8181818181818,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,0,1,0,0,0.0,0,0.0,0,0,0,0
RS Bopara,RS Bopara,England,1,2,0,0,50.0,3,34.0,0,0,2,11.333333333333334
JE Root,JE Root,England,1,1,0,0,100.0,3,25.0,1,0,1,8.333333333333334
SCJ Broad,SCJ Broad,England,0,0,0,0,0,3,27.0,1,0,0,9.0
ST Finn,ST Finn,England,0,0,0,0,0,4,30.0,2,0,1,7.5
DR Briggs,DR Briggs,England,0,0,0,0,0,3,25.0,2,0,1,8.333333333333334
JW Dernbach,JW Dernbach,England,0,0,0,0,0,4,23.0,3,1,2,5.75
