,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Noor Ali Zadran,Noor Ali Zadran,Afghanistan,67,83,11,0,80.72289156626506,0,0.0,0,0,0,0
Usman Ghani,Usman Ghani,Afghanistan,16,14,4,0,114.28571428571428,2,16.0,0,0,0,8.0
Hashmatullah Shahidi,Hashmatullah Shahidi,Afghanistan,4,15,0,0,26.666666666666668,0,0.0,0,0,0,0
Nasir Jamal,Nasir Jamal,Afghanistan,36,47,5,1,76.59574468085107,0,0.0,0,0,0,0
Samiullah Shenwari,Samiullah Shenwari,Afghanistan,29,29,4,0,100.0,9,32.0,3,0,2,3.5555555555555554
Mohammad Nabi,Mohammad Nabi,Afghanistan,15,12,1,1,125.0,10,26.0,3,0,0,2.6
Mirwais Ashraf,Mirwais Ashraf,Afghanistan,5,7,1,0,71.42857142857143,8,31.0,1,0,3,3.875
Dawlat Zadran,Dawlat Zadran,Afghanistan,0,0,0,0,0,7,36.0,1,5,4,5.142857142857143
Shafiqullah,Shafiqullah,Afghanistan,0,0,0,0,0,0,0.0,0,0,0,0
Shapoor Zadran,Shapoor Zadran,Afghanistan,0,0,0,0,0,3,11.0,0,0,0,3.6666666666666665
Amir Hamza,Amir Hamza,Afghanistan,0,0,0,0,0,9,26.0,2,0,0,2.888888888888889
Zeeshan Siddiqui,Zeeshan Siddiqui,Oman,24,46,4,0,52.17391304347826,3,12.0,1,0,0,4.0
Zeeshan Maqsood,Zeeshan Maqsood,Oman,43,61,6,1,70.49180327868852,5,43.0,0,0,0,8.6
Arif Hussain,Arif Hussain,Oman,13,11,3,0,118.18181818181819,0,0.0,0,0,0,0
VS Wategaonkar,VS Wategaonkar,Oman,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
Khawar Ali,Khawar Ali,Oman,7,18,1,0,38.88888888888889,2,15.0,1,0,0,7.5
Aamir Kaleem,Aamir Kaleem,Oman,11,20,0,1,55.00000000000001,5,19.0,1,0,0,3.8
Sultan Ahmed,Sultan Ahmed,Oman,5,20,0,0,25.0,0,0.0,0,0,0,0
Amir Ali,Amir Ali,Oman,24,64,3,0,37.5,2,4.0,1,0,0,2.0
AV Lalcheta,AV Lalcheta,Oman,2,10,0,0,20.0,7,30.0,0,0,0,4.285714285714286
RJ Ranpura,RJ Ranpura,Oman,27,32,3,1,84.375,5,18.0,0,0,1,3.6
M Ansari,M Ansari,Oman,4,6,1,0,66.66666666666666,5,35.0,1,2,0,7.0
