,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KK Jennings,KK Jennings,Lancashire,11,33,2,0,33.33333333333333,18,42.0,1,0,0,2.3333333333333335
AL Davies,AL Davies,Lancashire,53,121,9,0,43.80165289256198,0,0.0,0,0,0,0
H Hameed,H Hameed,Lancashire,24,80,2,0,30.0,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Lancashire,70,147,9,0,47.61904761904761,11,21.0,1,0,0,1.9090909090909092
RP Jones,RP Jones,Lancashire,57,162,6,0,35.18518518518518,2,2.0,0,0,0,1.0
DJ Vilas,DJ Vilas,Lancashire,157,254,19,0,61.811023622047244,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,77,146,11,0,52.73972602739726,7,15.0,0,0,0,2.142857142857143
JJ Bohannon,JJ Bohannon,Lancashire,55,96,7,0,57.291666666666664,32,88.0,1,4,0,2.75
S Mahmood,S Mahmood,Lancashire,33,102,3,0,32.35294117647059,43,117.0,4,3,1,2.7209302325581395
G Onions,G Onions,Lancashire,0,7,0,0,0.0,48,131.0,7,5,1,2.7291666666666665
JM Anderson,JM Anderson,Lancashire,4,28,0,0,14.285714285714285,18,39.0,2,1,0,2.1666666666666665
CT Bancroft,CT Bancroft,Durham,169,330,19,0,51.21212121212121,0,0.0,0,0,0,0
AZ Lees,AZ Lees,Durham,16,56,3,0,28.57142857142857,0,0.0,0,0,0,0
GJ Harte,GJ Harte,Durham,14,58,1,0,24.137931034482758,14,40.0,0,1,0,2.857142857142857
JTA Burnham,JTA Burnham,Durham,46,116,7,0,39.6551724137931,2,2.0,0,0,0,1.0
G Clark,G Clark,Durham,26,85,2,0,30.58823529411765,1,6.0,0,0,0,6.0
L Trevaskis,L Trevaskis,Durham,41,180,5,0,22.77777777777778,5,16.0,0,0,0,3.2
NJ Rimmington,NJ Rimmington,Durham,53,91,6,0,58.24175824175825,42,116.0,9,2,0,2.761904761904762
EJH Eckersley,EJH Eckersley,Durham,23,57,1,0,40.35087719298245,0,0.0,0,0,0,0
BA Raine,BA Raine,Durham,24,91,2,0,26.373626373626376,43,107.0,3,0,0,2.488372093023256
BA Carse,BA Carse,Durham,1,14,0,0,7.142857142857142,44,150.0,3,1,0,3.409090909090909
C Rushworth,C Rushworth,Durham,6,16,1,0,37.5,44,114.0,5,1,0,2.590909090909091
