,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SD Hope,SD Hope,West Indies,43,77,5,0,55.84415584415584,0,0.0,0,0,0,0
E Lewis,E Lewis,West Indies,54,75,6,1,72.0,0,0.0,0,0,0,0
SO Hetmyer,SO Hetmyer,West Indies,34,43,2,1,79.06976744186046,0,0.0,0,0,0,0
RL Chase,RL Chase,West Indies,9,22,1,0,40.909090909090914,10,30.0,3,0,0,3.0
N Pooran,N Pooran,West Indies,67,51,7,3,131.37254901960785,0,0.0,0,0,0,0
KA Pollard,KA Pollard,West Indies,3,5,0,0,60.0,1,1.0,0,0,0,1.0
JO Holder,JO Holder,West Indies,9,13,0,0,69.23076923076923,10,52.0,0,1,0,5.2
R Shepherd,R Shepherd,West Indies,6,9,0,0,66.66666666666666,3,22.0,0,0,1,7.333333333333333
AS Joseph,AS Joseph,West Indies,1,5,0,0,20.0,6,22.0,1,0,0,3.6666666666666665
HR Walsh,HR Walsh,West Indies,4,2,1,0,200.0,7,36.0,3,0,0,5.142857142857143
SS Cottrell,SS Cottrell,West Indies,0,0,0,0,0,9,29.0,3,0,1,3.2222222222222223
Hazratullah,Hazratullah,Afghanistan,23,30,1,2,76.66666666666667,0,0.0,0,0,0,0
Javed Ahmadi,Javed Ahmadi,Afghanistan,0,4,0,0,0.0,2,10.0,1,0,0,5.0
Rahmat Shah,Rahmat Shah,Afghanistan,33,54,4,0,61.111111111111114,0,0.0,0,0,0,0
Ikram Alikhil,Ikram Alikhil,Afghanistan,19,36,2,0,52.77777777777778,0,0.0,0,0,0,0
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,3,8,0,0,37.5,0,0.0,0,0,0,0
Najibullah Zadran,Najibullah Zadran,Afghanistan,56,66,7,1,84.84848484848484,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Afghanistan,32,38,5,0,84.21052631578947,10,37.0,1,0,0,3.7
Rashid Khan,Rashid Khan,Afghanistan,2,9,0,0,22.22222222222222,10,45.0,1,0,0,4.5
Sharafuddin Ashraf,Sharafuddin Ashraf,Afghanistan,13,16,1,0,81.25,9,37.0,1,0,1,4.111111111111111
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Afghanistan,0,3,0,0,0.0,10,52.0,1,0,2,5.2
Naveen-ul-Haq,Naveen-ul-Haq,Afghanistan,8,11,1,0,72.72727272727273,9,60.0,4,0,4,6.666666666666667
