,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mominul Haque,Mominul Haque,Rajshahi Kings,7,11,0,0,63.63636363636363,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Rajshahi Kings,0,3,0,0,0.0,0,0.0,0,0,0,0
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Rajshahi Kings,23,16,2,1,143.75,4,21.0,2,0,1,5.25
Soumya Sarkar,Soumya Sarkar,Rajshahi Kings,2,4,0,0,50.0,1,6.0,0,0,0,6.0
RN ten Doeschate,RN ten Doeschate,Rajshahi Kings,13,13,0,1,100.0,0,0.0,0,0,0,0
Zakir Hasan,Zakir Hasan,Rajshahi Kings,7,12,1,0,58.333333333333336,0,0.0,0,0,0,0
C Jonker,C Jonker,Rajshahi Kings,15,24,1,0,62.5,0,0.0,0,0,0,0
I Udana,I Udana,Rajshahi Kings,6,14,0,0,42.857142857142854,4,36.0,2,0,2,9.0
Arafat Sunny,Arafat Sunny,Rajshahi Kings,15,13,1,1,115.38461538461537,4,25.0,3,0,3,6.25
Kamrul Islam Rabbi,Kamrul Islam Rabbi,Rajshahi Kings,13,9,0,1,144.44444444444443,3,16.0,0,0,1,5.333333333333333
Mustafizur Rahman,Mustafizur Rahman,Rajshahi Kings,0,0,0,0,0,4,21.0,2,0,1,5.25
Jahurul Islam,Jahurul Islam,Khulna Titans,13,6,1,1,216.66666666666666,0,0.0,0,0,0,0
Junaid Siddique,Junaid Siddique,Khulna Titans,14,14,1,1,100.0,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Khulna Titans,15,21,2,0,71.42857142857143,4,21.0,0,0,0,5.25
Mahmudullah,Mahmudullah,Khulna Titans,9,13,0,0,69.23076923076923,4,12.0,2,0,0,3.0
Nazmul Hossain Shanto,Nazmul Hossain Shanto,Khulna Titans,11,12,0,0,91.66666666666666,0,0.0,0,0,0,0
CR Brathwaite,CR Brathwaite,Khulna Titans,8,12,1,0,66.66666666666666,0,0.0,0,0,0,0
Ariful Haque,Ariful Haque,Khulna Titans,26,27,1,0,96.29629629629629,0,0.0,0,0,0,0
D Wiese,D Wiese,Khulna Titans,13,12,1,0,108.33333333333333,3,28.0,1,0,0,9.333333333333334
Taijul Islam,Taijul Islam,Khulna Titans,0,2,0,0,0.0,4,10.0,3,0,0,2.5
Shoriful Islam,Shoriful Islam,Khulna Titans,2,2,0,0,100.0,1,4.0,0,0,0,4.0
Junaid Khan,Junaid Khan,Khulna Titans,1,1,0,0,100.0,4,26.0,4,0,0,6.5
