,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Gilchrist,AC Gilchrist,Kings XI Punjab,27,18,3,1,150.0,0,0.0,0,0,0,0
PC Valthaty,PC Valthaty,Kings XI Punjab,13,15,2,0,86.66666666666667,1,16.0,0,0,0,16.0
SE Marsh,SE Marsh,Kings XI Punjab,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
AM Nayar,AM Nayar,Kings XI Punjab,10,10,0,1,100.0,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Kings XI Punjab,13,10,1,0,130.0,0,0.0,0,0,0,0
Mandeep Singh,Mandeep Singh,Kings XI Punjab,34,25,5,0,136.0,0,0.0,0,0,0,0
Bipul Sharma,Bipul Sharma,Kings XI Punjab,18,13,2,0,138.46153846153845,4,28.0,0,0,2,7.0
PP Chawla,PP Chawla,Kings XI Punjab,10,8,0,1,125.0,4,33.0,1,0,0,8.25
JP Faulkner,JP Faulkner,Kings XI Punjab,11,9,0,0,122.22222222222223,4,41.0,2,0,1,10.25
P Kumar,P Kumar,Kings XI Punjab,10,6,0,1,166.66666666666669,4,42.0,0,0,2,10.5
Harmeet Singh,Harmeet Singh,Kings XI Punjab,1,1,0,0,100.0,3,23.0,1,0,2,7.666666666666667
R Dravid,R Dravid,Rajasthan Royals,28,24,3,0,116.66666666666667,0,0.0,0,0,0,0
AM Rahane,AM Rahane,Rajasthan Royals,98,67,16,1,146.26865671641792,0,0.0,0,0,0,0
AL Menaria,AL Menaria,Rajasthan Royals,0,3,0,0,0.0,0,0.0,0,0,0,0
BJ Hodge,BJ Hodge,Rajasthan Royals,21,16,1,1,131.25,1,8.0,0,0,0,8.0
OA Shah,OA Shah,Rajasthan Royals,14,8,2,0,175.0,0,0.0,0,0,0,0
KK Cooper,KK Cooper,Rajasthan Royals,11,3,1,1,366.66666666666663,4,26.0,4,0,0,6.5
J Botha,J Botha,Rajasthan Royals,0,0,0,0,0,4,36.0,0,0,0,9.0
AA Chavan,AA Chavan,Rajasthan Royals,0,0,0,0,0,3,28.0,2,0,0,9.333333333333334
SP Goswami,SP Goswami,Rajasthan Royals,0,0,0,0,0,0,0.0,0,0,0,0
A Singh,A Singh,Rajasthan Royals,0,0,0,0,0,4,26.0,2,0,1,6.5
SK Trivedi,SK Trivedi,Rajasthan Royals,0,0,0,0,0,4,32.0,1,1,0,8.0
