,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Naeem Islam,Naeem Islam,Chittagong Kings,50,38,6,1,131.57894736842107,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Chittagong Kings,0,6,0,0,0.0,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Chittagong Kings,41,31,5,2,132.25806451612902,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Chittagong Kings,23,16,3,0,143.75,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Chittagong Kings,11,10,0,1,110.00000000000001,4,26.0,0,0,2,6.5
JDP Oram,JDP Oram,Chittagong Kings,1,2,0,0,50.0,4,7.0,2,0,1,1.75
KK Cooper,KK Cooper,Chittagong Kings,1,2,0,0,50.0,2,9.0,0,0,0,4.5
Mehrab Hossain jnr,Mehrab Hossain jnr,Chittagong Kings,6,8,0,0,75.0,1,11.0,0,0,0,11.0
Arafat Sunny,Arafat Sunny,Chittagong Kings,0,4,0,0,0.0,4,11.0,3,0,0,2.75
Rubel Hossain,Rubel Hossain,Chittagong Kings,0,1,0,0,0.0,1,7.0,1,0,0,7.0
Enamul Haque jnr,Enamul Haque jnr,Chittagong Kings,2,3,0,0,66.66666666666666,4,16.0,2,0,0,4.0
JJ Cobb,JJ Cobb,Dhaka Gladiators,1,5,0,0,20.0,0,0.0,0,0,0,0
Mohammad Ashraful,Mohammad Ashraful,Dhaka Gladiators,33,49,1,1,67.3469387755102,2,10.0,1,0,0,5.0
Anamul Haque,Anamul Haque,Dhaka Gladiators,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
OA Shah,OA Shah,Dhaka Gladiators,0,2,0,0,0.0,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Dhaka Gladiators,0,2,0,0,0.0,2,13.0,0,0,0,6.5
Soumya Sarkar,Soumya Sarkar,Dhaka Gladiators,2,5,0,0,40.0,0,0.0,0,0,0,0
KS Lokuarachchi,KS Lokuarachchi,Dhaka Gladiators,2,8,0,0,25.0,3,26.0,2,0,1,8.666666666666666
AC Thomas,AC Thomas,Dhaka Gladiators,12,10,2,0,120.0,4,11.0,4,0,0,2.75
Mosharraf Hossain,Mosharraf Hossain,Dhaka Gladiators,16,27,0,0,59.25925925925925,3,17.0,2,0,1,5.666666666666667
Mahbubul Alam,Mahbubul Alam,Dhaka Gladiators,13,6,1,1,216.66666666666666,2,26.0,1,1,2,13.0
Saqlain Sajib,Saqlain Sajib,Dhaka Gladiators,0,0,0,0,0,4,39.0,0,0,2,9.75
