,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Rahmanullah Gurbaz,Rahmanullah Gurbaz,Jaffna Kings,0,1,0,0,0.0,0,0.0,0,0,0,0
WIA Fernando,WIA Fernando,Jaffna Kings,4,5,1,0,80.0,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Jaffna Kings,40,22,3,3,181.8181818181818,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Jaffna Kings,44,25,4,2,176.0,0,0.0,0,0,0,0
KNA Bandara,KNA Bandara,Jaffna Kings,42,30,3,1,140.0,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Jaffna Kings,57,24,3,5,237.5,0,0.0,0,0,0,0
PWH de Silva,PWH de Silva,Jaffna Kings,2,3,0,0,66.66666666666666,4,17.0,2,0,1,4.25
PC de Silva,PC de Silva,Jaffna Kings,4,2,1,0,200.0,2,18.0,0,0,0,9.0
RAS Lakmal,RAS Lakmal,Jaffna Kings,0,0,0,0,0,2,25.0,0,0,0,12.5
M Theekshana,M Theekshana,Jaffna Kings,0,0,0,0,0,4,25.0,4,0,1,6.25
Wahab Riaz,Wahab Riaz,Jaffna Kings,0,0,0,0,0,4,26.0,4,1,2,6.5
MDKJ Perera,MDKJ Perera,Colombo Stars,0,2,0,0,0.0,0,0.0,0,0,0,0
T Banton,T Banton,Colombo Stars,18,9,2,1,200.0,0,0.0,0,0,0,0
SE Rutherford,SE Rutherford,Colombo Stars,10,7,2,0,142.85714285714286,0,0.0,0,0,0,0
SMA Priyanjan,SMA Priyanjan,Colombo Stars,35,25,4,0,140.0,2,23.0,1,0,1,11.5
ST de Silva,ST de Silva,Colombo Stars,0,1,0,0,0.0,1,20.0,0,1,0,20.0
DM de Silva,DM de Silva,Colombo Stars,1,4,0,0,25.0,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Colombo Stars,28,20,3,1,140.0,0,0.0,0,0,0,0
KMA Paul,KMA Paul,Colombo Stars,1,3,0,0,33.33333333333333,3,41.0,0,0,0,13.666666666666666
S Prasanna,S Prasanna,Colombo Stars,7,10,1,0,70.0,4,31.0,3,0,2,7.75
PVD Chameera,PVD Chameera,Colombo Stars,5,13,0,0,38.46153846153847,4,54.0,1,0,2,13.5
Naveen-ul-Haq,Naveen-ul-Haq,Colombo Stars,1,2,0,0,50.0,4,36.0,1,0,2,9.0
