,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
FH Allen,FH Allen,Yorkshire,1,2,0,0,50.0,0,0.0,0,0,0,0
A Lyth,A Lyth,Yorkshire,1,4,0,0,25.0,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Yorkshire,5,8,1,0,62.5,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Yorkshire,31,24,4,1,129.16666666666669,3,24.0,2,1,1,8.0
HC Brook,HC Brook,Yorkshire,67,31,4,6,216.1290322580645,0,0.0,0,0,0,0
Shadab Khan,Shadab Khan,Yorkshire,3,5,0,0,60.0,4,31.0,2,0,0,7.75
JA Thompson,JA Thompson,Yorkshire,30,22,3,1,136.36363636363635,1,13.0,0,0,1,13.0
MJ Waite,MJ Waite,Yorkshire,35,20,5,1,175.0,3,18.0,3,0,0,6.0
ML Revis,ML Revis,Yorkshire,10,4,1,1,250.0,2,13.0,1,0,0,6.5
GCH Hill,GCH Hill,Yorkshire,0,0,0,0,0,0,0.0,0,0,0,0
DM Bess,DM Bess,Yorkshire,0,0,0,0,0,4,25.0,2,1,0,6.25
BJ Curran,BJ Curran,Northamptonshire,4,4,1,0,100.0,0,0.0,0,0,0,0
CA Lynn,CA Lynn,Northamptonshire,5,11,0,0,45.45454545454545,0,0.0,0,0,0,0
JJ Cobb,JJ Cobb,Northamptonshire,9,10,1,0,90.0,4,16.0,1,0,0,4.0
SA Zaib,SA Zaib,Northamptonshire,10,11,1,0,90.9090909090909,0,0.0,0,0,0,0
RI Keogh,RI Keogh,Northamptonshire,17,14,2,0,121.42857142857142,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,Northamptonshire,26,13,2,2,200.0,3,41.0,1,0,2,13.666666666666666
TAI Taylor,TAI Taylor,Northamptonshire,12,13,1,0,92.3076923076923,2,27.0,1,0,0,13.5
LD McManus,LD McManus,Northamptonshire,0,1,0,0,0.0,0,0.0,0,0,0,0
GG White,GG White,Northamptonshire,14,12,0,1,116.66666666666667,4,30.0,3,0,2,7.5
NL Buck,NL Buck,Northamptonshire,19,11,1,2,172.72727272727272,3,26.0,0,0,0,8.666666666666666
BW Sanderson,BW Sanderson,Northamptonshire,0,1,0,0,0.0,4,47.0,1,0,0,11.75
