,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,India,0,4,0,0,0.0,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,90,50,6,6,180.0,0,0.0,0,0,0,0
SK Raina,SK Raina,India,1,3,0,0,33.33333333333333,2,14.0,0,0,0,7.0
MK Pandey,MK Pandey,India,37,35,3,1,105.71428571428572,0,0.0,0,0,0,0
RR Pant,RR Pant,India,23,23,1,1,100.0,0,0.0,0,0,0,0
KD Karthik,KD Karthik,India,13,6,2,0,216.66666666666666,0,0.0,0,0,0,0
Washington Sundar,Washington Sundar,India,0,0,0,0,0,4,28.0,2,0,1,7.0
V Shankar,V Shankar,India,0,0,0,0,0,2,15.0,0,0,1,7.5
SN Thakur,SN Thakur,India,0,0,0,0,0,4,42.0,0,1,1,10.5
JD Unadkat,JD Unadkat,India,0,0,0,0,0,3,35.0,1,0,2,11.666666666666666
YS Chahal,YS Chahal,India,0,0,0,0,0,4,37.0,2,0,1,9.25
MD Gunathilaka,MD Gunathilaka,Sri Lanka,19,12,1,2,158.33333333333331,3,16.0,1,0,0,5.333333333333333
BKG Mendis,BKG Mendis,Sri Lanka,11,6,2,0,183.33333333333331,0,0.0,0,0,0,0
MDKJ Perera,MDKJ Perera,Sri Lanka,66,37,6,4,178.3783783783784,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,14,11,1,0,127.27272727272727,0,0.0,0,0,0,0
WU Tharanga,WU Tharanga,Sri Lanka,17,18,0,1,94.44444444444444,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Sri Lanka,15,18,1,0,83.33333333333334,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Sri Lanka,22,10,2,1,220.00000000000003,3,25.0,0,0,0,8.333333333333334
BMAJ Mendis,BMAJ Mendis,Sri Lanka,0,0,0,0,0,3,21.0,1,0,1,7.0
A Dananjaya,A Dananjaya,Sri Lanka,0,0,0,0,0,4,37.0,0,0,1,9.25
PVD Chameera,PVD Chameera,Sri Lanka,0,0,0,0,0,4,33.0,2,0,1,8.25
N Pradeep,N Pradeep,Sri Lanka,0,0,0,0,0,3,38.0,1,0,2,12.666666666666666
