,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Yamamoto-Lake,L Yamamoto-Lake,Japan,57,42,5,2,135.71428571428572,0,0.0,0,0,0,0
S Navaratne,S Navaratne,Japan,15,9,1,1,166.66666666666669,0,0.0,0,0,0,0
K Kadowaki-Fleming,K Kadowaki-Fleming,Japan,81,40,6,5,202.5,1,8.0,0,0,1,8.0
S Ravichandran,S Ravichandran,Japan,15,8,2,0,187.5,3,19.0,1,0,1,6.333333333333333
S Kimura,S Kimura,Japan,4,4,0,0,100.0,0,0.0,0,0,0,0
I Takahashi,I Takahashi,Japan,0,0,0,0,0,2,9.0,1,0,0,4.5
KK Dobell,KK Dobell,Japan,0,0,0,0,0,3,20.0,2,0,5,6.666666666666667
K Kubota,K Kubota,Japan,0,0,0,0,0,3,13.0,1,0,1,4.333333333333333
Vinay Iyer,Vinay Iyer,Japan,0,0,0,0,0,0,0.0,0,0,0,0
R Sakurano-Thomas,R Sakurano-Thomas,Japan,0,0,0,0,0,3,21.0,1,0,0,7.0
D Suzuki,D Suzuki,Japan,0,0,0,0,0,2,13.0,0,0,0,6.5
GA Priandana,GA Priandana,Indonesia,45,53,4,0,84.90566037735849,2,16.0,1,0,0,8.0
IW Budiarta,IW Budiarta,Indonesia,0,1,0,0,0.0,2,25.0,0,0,1,12.5
Anjar Tadarus,Anjar Tadarus,Indonesia,2,4,0,0,50.0,0,0.0,0,0,0,0
PR Surve,PR Surve,Indonesia,22,22,2,0,100.0,3,27.0,0,0,0,9.0
KC Ramamoorthy,KC Ramamoorthy,Indonesia,14,16,2,0,87.5,0,0.0,0,0,0,0
DJ Hawoe,DJ Hawoe,Indonesia,2,3,0,0,66.66666666666666,4,44.0,1,1,0,11.0
Ahmad Ramdoni,Ahmad Ramdoni,Indonesia,7,3,0,1,233.33333333333334,0,0.0,0,0,0,0
IK Gamantika,IK Gamantika,Indonesia,0,2,0,0,0.0,0,0.0,0,0,0,0
GD Arta,GD Arta,Indonesia,0,0,0,0,0,2,21.0,0,0,1,10.5
IKEG Artawan,IKEG Artawan,Indonesia,0,0,0,0,0,3,25.0,2,0,1,8.333333333333334
Muhammad Afis,Muhammad Afis,Indonesia,0,0,0,0,0,1,18.0,0,0,0,18.0
