,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JD Ryder,JD Ryder,Essex,0,1,0,0,0.0,0,0.0,0,0,0,0
KS Velani,KS Velani,Essex,16,12,2,1,133.33333333333331,0,0.0,0,0,0,0
T Westley,T Westley,Essex,45,36,5,1,125.0,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,28,24,0,2,116.66666666666667,3,20.0,0,0,1,6.666666666666667
RN ten Doeschate,RN ten Doeschate,Essex,2,4,0,0,50.0,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,Essex,12,14,1,0,85.71428571428571,1,13.0,0,0,0,13.0
Ashar Zaidi,Ashar Zaidi,Essex,17,10,0,2,170.0,2,22.0,0,1,1,11.0
JS Foster,JS Foster,Essex,10,13,0,0,76.92307692307693,0,0.0,0,0,0,0
Wahab Riaz,Wahab Riaz,Essex,14,8,0,1,175.0,4,29.0,1,0,1,7.25
DD Masters,DD Masters,Essex,0,0,0,0,0,3,29.0,0,0,0,9.666666666666666
MR Quinn,MR Quinn,Essex,0,0,0,0,0,4,38.0,1,0,1,9.5
M Klinger,M Klinger,Gloucestershire,78,49,7,4,159.18367346938774,0,0.0,0,0,0,0
HJH Marshall,HJH Marshall,Gloucestershire,42,35,3,1,120.0,0,0.0,0,0,0,0
IA Cockbain,IA Cockbain,Gloucestershire,15,11,2,0,136.36363636363635,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,10,7,2,0,142.85714285714286,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Gloucestershire,0,0,0,0,0,4,15.0,2,0,1,3.75
K Noema-Barnett,K Noema-Barnett,Gloucestershire,0,0,0,0,0,2,20.0,1,0,0,10.0
GH Roderick,GH Roderick,Gloucestershire,0,0,0,0,0,0,0.0,0,0,0,0
TMJ Smith,TMJ Smith,Gloucestershire,0,0,0,0,0,3,29.0,0,0,0,9.666666666666666
AJ Tye,AJ Tye,Gloucestershire,0,0,0,0,0,4,31.0,3,1,1,7.75
LC Norwell,LC Norwell,Gloucestershire,0,0,0,0,0,4,43.0,1,0,2,10.75
MD Taylor,MD Taylor,Gloucestershire,0,0,0,0,0,3,14.0,1,0,1,4.666666666666667
