,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Noor Ali Zadran,Noor Ali Zadran,Afghanistan,6,6,0,0,100.0,0,0.0,0,0,0,0
Karim Sadiq,Karim Sadiq,Afghanistan,114,108,11,3,105.55555555555556,0,0.0,0,0,0,0
Mohammad Shahzad,Mohammad Shahzad,Afghanistan,100,72,15,0,138.88888888888889,0,0.0,0,0,0,0
Nawroz Mangal,Nawroz Mangal,Afghanistan,0,0,0,0,0,0,0.0,0,0,0,0
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,0,0,0,0,0,6,33.0,1,0,2,5.5
Mohammad Nabi,Mohammad Nabi,Afghanistan,0,0,0,0,0,6,23.0,0,0,2,3.8333333333333335
Samiullah Shenwari,Samiullah Shenwari,Afghanistan,0,0,0,0,0,8,29.0,2,0,1,3.625
Mirwais Ashraf,Mirwais Ashraf,Afghanistan,0,0,0,0,0,10,27.0,1,0,1,2.7
Javed Ahmadi,Javed Ahmadi,Afghanistan,0,0,0,0,0,0,0.0,0,0,0,0
Hamid Hassan,Hamid Hassan,Afghanistan,0,0,0,0,0,10,38.0,2,0,1,3.8
Shapoor Zadran,Shapoor Zadran,Afghanistan,0,0,0,0,0,10,69.0,3,4,0,6.9
DF Watts,DF Watts,Scotland,55,80,4,1,68.75,0,0.0,0,0,0,0
PL Mommsen,PL Mommsen,Scotland,5,8,1,0,62.5,0,0.0,0,0,0,0
JH Davey,JH Davey,Scotland,7,5,1,0,140.0,4,33.0,0,0,1,8.25
RD Berrington,RD Berrington,Scotland,4,6,1,0,66.66666666666666,2,17.0,0,0,0,8.5
GM Hamilton,GM Hamilton,Scotland,31,65,3,0,47.69230769230769,0,0.0,0,0,0,0
MM Iqbal,MM Iqbal,Scotland,5,19,0,0,26.31578947368421,6,49.0,0,0,0,8.166666666666666
DR Lockhart,DR Lockhart,Scotland,26,44,2,0,59.09090909090909,0,0.0,0,0,0,0
RM Haq,RM Haq,Scotland,12,19,1,0,63.1578947368421,7,38.0,0,0,0,5.428571428571429
MA Parker,MA Parker,Scotland,17,21,1,0,80.95238095238095,3,28.0,1,0,0,9.333333333333334
GD Drummond,GD Drummond,Scotland,35,19,2,2,184.21052631578948,6,30.0,0,0,1,5.0
JD Nel,JD Nel,Scotland,11,18,1,0,61.111111111111114,3,27.0,0,0,0,9.0
