match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1127529,2018,2018-08-05,St Lawrence Ground,1,0.1,Kent,Gloucestershire,JL Denly,DJ Bell-Drummond,GL van Buuren,1,0,,,,,,,,,
1127529,2018,2018-08-05,St Lawrence Ground,1,0.2,Kent,Gloucestershire,DJ Bell-Drummond,JL Denly,GL van Buuren,1,0,,,,,,,,,
1127529,2018,2018-08-05,St Lawrence Ground,1,0.3,Kent,Gloucestershire,JL Denly,DJ Bell-Drummond,GL van Buuren,4,0,,,,,,,,,
1127529,2018,2018-08-05,St Lawrence Ground,1,0.4,Kent,Gloucestershire,JL Denly,DJ Bell-Drummond,GL van Buuren,1,0,,,,,,,,,
1127529,2018,2018-08-05,St Lawrence Ground,1,0.5,Kent,Gloucestershire,DJ Bell-Drummond,JL Denly,GL van Buuren,0,1,1,,,,,,,,
1127529,2018,2018-08-05,St Lawrence Ground,1,0.6,Kent,Gloucestershire,DJ Bell-Drummond,JL Denly,GL van Buuren,1,0,,,,,,,,,
1127529,2018,2018-08-05,St Lawrence Ground,1,0.7,Kent,Gloucestershire,JL Denly,DJ Bell-Drummond,GL van Buuren,1,0,,,,,,,,,
1127529,2018,2018-08-05,St Lawrence Ground,1,1.1,Kent,Gloucestershire,JL Denly,DJ Bell-Drummond,DA Payne,1,0,,,,,,,,,
1127529,2018,2018-08-05,St Lawrence Ground,1,1.2,Kent,Gloucestershire,DJ Bell-Drummond,JL Denly,DA Payne,0,0,,,,,,,,,
1127529,2018,2018-08-05,St Lawrence Ground,1,1.3,Kent,Gloucestershire,DJ Bell-Drummond,JL Denly,DA Payne,0,0,,,,,,,,,
1127529,2018,2018-08-05,St Lawrence Ground,1,1.4,Kent,Gloucestershire,DJ Bell-Drummond,JL Denly,DA Payne,0,0,,,,,,,,,
1127529,2018,2018-08-05,St Lawrence Ground,1,1.5,Kent,Gloucestershire,DJ Bell-Drummond,JL Denly,DA Payne,1,0,,,,,,,,,
1127529,2018,2018-08-05,St Lawrence Ground,1,1.6,Kent,Gloucestershire,JL Denly,DJ Bell-Drummond,DA Payne,1,0,,,,,,,,,
1127529,2018,2018-08-05,St Lawrence Ground,1,2.1,Kent,Gloucestershire,JL Denly,DJ Bell-Drummond,MD Taylor,0,0,,,,,,,,,
1127529,2018,2018-08-05,St Lawrence Ground,1,2.2,Kent,Gloucestershire,JL Denly,DJ Bell-Drummond,MD Taylor,0,0,,,,,,,,,
1127529,2018,2018-08-05,St Lawrence Ground,1,2.3,Kent,Gloucestershire,JL Denly,DJ Bell-Drummond,MD Taylor,4,0,,,,,,,,,
1127529,2018,2018-08-05,St Lawrence Ground,1,2.4,Kent,Gloucestershire,JL Denly,DJ Bell-Drummond,MD Taylor,0,0,,,,,,,,,
1127529,2018,2018-08-05,St Lawrence Ground,1,2.5,Kent,Gloucestershire,JL Denly,DJ Bell-Drummond,MD Taylor,4,0,,,,,,,,,
1127529,2018,2018-08-05,St Lawrence Ground,1,2.6,Kent,Gloucestershire,JL Denly,DJ Bell-Drummond,MD Taylor,1,0,,,,,,,,,
1127529,2018,2018-08-05,St Lawrence Ground,1,3.1,Kent,Gloucestershire,JL Denly,DJ Bell-Drummond,DA Payne,0,0,,,,,,,,,
1127529,2018,2018-08-05,St Lawrence Ground,1,3.2,Kent,Gloucestershire,JL Denly,DJ Bell-Drummond,DA Payne,1,0,,,,,,,,,
1127529,2018,2018-08-05,St Lawrence Ground,1,3.3,Kent,Gloucestershire,DJ Bell-Drummond,JL Denly,DA Payne,0,0,,,,,,,,,
1127529,2018,2018-08-05,St Lawrence Ground,1,3.4,Kent,Gloucestershire,DJ Bell-Drummond,JL Denly,DA Payne,1,0,,,,,,,,,
1127529,2018,2018-08-05,St Lawrence Ground,1,3.5,Kent,Gloucestershire,JL Denly,DJ Bell-Drummond,DA Payne,6,0,,,,,,,,,
1127529,2018,2018-08-05,St Lawrence Ground,1,3.6,Kent,Gloucestershire,JL Denly,DJ Bell-Drummond,DA Payne,1,0,,,,,,,,,
