,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Q de Kock,Q de Kock,Titans,34,31,5,0,109.6774193548387,0,0.0,0,0,0,0
H Davids,H Davids,Titans,41,30,5,1,136.66666666666666,0,0.0,0,0,0,0
M Mosehle,M Mosehle,Titans,65,36,7,2,180.55555555555557,0,0.0,0,0,0,0
F Behardien,F Behardien,Titans,17,17,1,0,100.0,0,0.0,0,0,0,0
JA Morkel,JA Morkel,Titans,8,6,1,0,133.33333333333331,2,2.0,1,0,0,1.0
SF Mofokeng,SF Mofokeng,Titans,0,0,0,0,0,2,19.0,1,0,2,9.5
CH Morris,CH Morris,Titans,0,0,0,0,0,4,15.0,3,0,0,3.75
CJ Dala,CJ Dala,Titans,0,0,0,0,0,3,21.0,1,0,1,7.0
T Shamsi,T Shamsi,Titans,0,0,0,0,0,2,26.0,1,0,1,13.0
GL van Buuren,GL van Buuren,Titans,0,0,0,0,0,2,11.0,0,0,0,5.5
D Wiese,D Wiese,Titans,0,0,0,0,0,4,25.0,3,0,0,6.25
JT Smuts,JT Smuts,Warriors,1,6,0,0,16.666666666666664,4,24.0,1,0,0,6.0
DJ White (2),DJ White (2),Warriors,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Warriors,25,22,1,2,113.63636363636364,1,4.0,1,0,0,4.0
MY Vallie,MY Vallie,Warriors,3,8,0,0,37.5,2,14.0,0,0,0,7.0
SSB Magala,SSB Magala,Warriors,14,11,1,1,127.27272727272727,4,40.0,1,0,1,10.0
C Jonker,C Jonker,Warriors,25,22,4,0,113.63636363636364,0,0.0,0,0,0,0
C Fortuin,C Fortuin,Warriors,21,17,3,0,123.52941176470588,0,0.0,0,0,0,0
ACR Birch,ACR Birch,Warriors,6,4,1,0,150.0,3,39.0,0,0,0,13.0
A Gqamane,A Gqamane,Warriors,14,9,0,1,155.55555555555557,2,18.0,0,0,0,9.0
MJ Nqolo,MJ Nqolo,Warriors,0,1,0,0,0.0,0,0.0,0,0,0,0
BD Walters,BD Walters,Warriors,3,3,0,0,100.0,4,27.0,0,0,0,6.75
