,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BR Dunk,BR Dunk,Antigua Hawksbills,0,2,0,0,0.0,0,0.0,0,0,0,0
DC Thomas,DC Thomas,Antigua Hawksbills,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
DP Hyatt,DP Hyatt,Antigua Hawksbills,26,37,1,1,70.27027027027027,0,0.0,0,0,0,0
SE Thomas,SE Thomas,Antigua Hawksbills,10,18,0,0,55.55555555555556,0,0.0,0,0,0,0
MN Samuels,MN Samuels,Antigua Hawksbills,21,20,1,1,105.0,2,18.0,0,0,0,9.0
DJ Hussey,DJ Hussey,Antigua Hawksbills,16,7,0,2,228.57142857142856,0,0.0,0,0,0,0
SS Cottrell,SS Cottrell,Antigua Hawksbills,0,2,0,0,0.0,4,25.0,1,0,0,6.25
CR Brathwaite,CR Brathwaite,Antigua Hawksbills,20,9,0,2,222.22222222222223,3,24.0,2,0,0,8.0
GC Tonge,GC Tonge,Antigua Hawksbills,0,0,0,0,0,2,12.0,2,0,1,6.0
GB Hogg,GB Hogg,Antigua Hawksbills,0,0,0,0,0,2,18.0,0,0,1,9.0
B Laughlin,B Laughlin,Antigua Hawksbills,0,0,0,0,0,1,3.0,0,0,0,3.0
ADS Fletcher,ADS Fletcher,St Lucia Zouks,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
J Charles,J Charles,St Lucia Zouks,11,8,1,1,137.5,0,0.0,0,0,0,0
K Lesporis,K Lesporis,St Lucia Zouks,1,4,0,0,25.0,0,0.0,0,0,0,0
SW Ambris,SW Ambris,St Lucia Zouks,17,15,3,0,113.33333333333333,0,0.0,0,0,0,0
H Davids,H Davids,St Lucia Zouks,43,35,3,1,122.85714285714286,0,0.0,0,0,0,0
Sohail Tanvir,Sohail Tanvir,St Lucia Zouks,20,12,0,2,166.66666666666669,4,15.0,3,0,0,3.75
DJG Sammy,DJG Sammy,St Lucia Zouks,0,1,0,0,0.0,3,20.0,0,0,0,6.666666666666667
S Shillingford,S Shillingford,St Lucia Zouks,0,0,0,0,0,3,19.0,2,0,1,6.333333333333333
M Matthew,M Matthew,St Lucia Zouks,0,0,0,0,0,3,14.0,1,0,0,4.666666666666667
LAS Sebastien,LAS Sebastien,St Lucia Zouks,0,0,0,0,0,0,0.0,0,0,0,0
ROO Jordan,ROO Jordan,St Lucia Zouks,0,0,0,0,0,3,33.0,0,0,3,11.0
