,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Australia,59,75,3,0,78.66666666666666,6,31.0,1,0,0,5.166666666666667
SE Marsh,SE Marsh,Australia,20,34,3,0,58.82352941176471,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,49,61,1,2,80.32786885245902,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,18,30,0,0,60.0,0,0.0,0,0,0,0
CL White,CL White,Australia,22,35,1,0,62.857142857142854,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,28,25,2,0,112.00000000000001,0,0.0,0,0,0,0
BJ Haddin,BJ Haddin,Australia,8,14,0,0,57.14285714285714,0,0.0,0,0,0,0
MG Johnson,MG Johnson,Australia,21,20,2,0,105.0,7,31.0,1,0,3,4.428571428571429
NM Hauritz,NM Hauritz,Australia,6,6,0,0,100.0,7,28.0,3,0,0,4.0
RJ Harris,RJ Harris,Australia,2,1,0,0,200.0,9,24.0,3,0,2,2.6666666666666665
DE Bollinger,DE Bollinger,Australia,0,0,0,0,0,6,18.0,2,0,1,3.0
CH Gayle,CH Gayle,West Indies,7,5,1,0,140.0,6,32.0,1,0,1,5.333333333333333
RS Morton,RS Morton,West Indies,3,15,0,0,20.0,0,0.0,0,0,0,0
TM Dowlin,TM Dowlin,West Indies,1,4,0,0,25.0,0,0.0,0,0,0,0
LMP Simmons,LMP Simmons,West Indies,29,62,1,0,46.774193548387096,0,0.0,0,0,0,0
N Deonarine,N Deonarine,West Indies,19,32,3,0,59.375,0,0.0,0,0,0,0
KA Pollard,KA Pollard,West Indies,31,35,3,0,88.57142857142857,10,45.0,3,0,3,4.5
D Ramdin,D Ramdin,West Indies,17,14,2,0,121.42857142857142,0,0.0,0,0,0,0
DR Smith,DR Smith,West Indies,7,21,1,0,33.33333333333333,8,42.0,1,0,1,5.25
NO Miller,NO Miller,West Indies,4,10,0,0,40.0,8,40.0,0,0,0,5.0
R Rampaul,R Rampaul,West Indies,3,10,0,0,30.0,8,43.0,2,0,0,5.375
KAJ Roach,KAJ Roach,West Indies,0,0,0,0,0,10,41.0,1,0,1,4.1
