match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
804677,2015,2015-07-22,Edgbaston,1,0.1,Warwickshire,Northamptonshire,V Chopra,BB McCullum,RK Kleinveldt,0,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,0.2,Warwickshire,Northamptonshire,V Chopra,BB McCullum,RK Kleinveldt,0,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,0.3,Warwickshire,Northamptonshire,V Chopra,BB McCullum,RK Kleinveldt,0,1,,,,1,,,,,
804677,2015,2015-07-22,Edgbaston,1,0.4,Warwickshire,Northamptonshire,BB McCullum,V Chopra,RK Kleinveldt,2,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,0.5,Warwickshire,Northamptonshire,BB McCullum,V Chopra,RK Kleinveldt,4,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,0.6,Warwickshire,Northamptonshire,BB McCullum,V Chopra,RK Kleinveldt,4,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,1.1,Warwickshire,Northamptonshire,V Chopra,BB McCullum,DJ Willey,4,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,1.2,Warwickshire,Northamptonshire,V Chopra,BB McCullum,DJ Willey,0,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,1.3,Warwickshire,Northamptonshire,V Chopra,BB McCullum,DJ Willey,0,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,1.4,Warwickshire,Northamptonshire,V Chopra,BB McCullum,DJ Willey,0,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,1.5,Warwickshire,Northamptonshire,V Chopra,BB McCullum,DJ Willey,0,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,1.6,Warwickshire,Northamptonshire,V Chopra,BB McCullum,DJ Willey,0,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,2.1,Warwickshire,Northamptonshire,BB McCullum,V Chopra,RK Kleinveldt,0,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,2.2,Warwickshire,Northamptonshire,BB McCullum,V Chopra,RK Kleinveldt,0,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,2.3,Warwickshire,Northamptonshire,BB McCullum,V Chopra,RK Kleinveldt,4,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,2.4,Warwickshire,Northamptonshire,BB McCullum,V Chopra,RK Kleinveldt,0,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,2.5,Warwickshire,Northamptonshire,BB McCullum,V Chopra,RK Kleinveldt,0,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,2.6,Warwickshire,Northamptonshire,BB McCullum,V Chopra,RK Kleinveldt,4,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,3.1,Warwickshire,Northamptonshire,V Chopra,BB McCullum,DJ Willey,4,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,3.2,Warwickshire,Northamptonshire,V Chopra,BB McCullum,DJ Willey,1,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,3.3,Warwickshire,Northamptonshire,BB McCullum,V Chopra,DJ Willey,1,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,3.4,Warwickshire,Northamptonshire,V Chopra,BB McCullum,DJ Willey,1,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,3.5,Warwickshire,Northamptonshire,BB McCullum,V Chopra,DJ Willey,1,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,3.6,Warwickshire,Northamptonshire,V Chopra,BB McCullum,DJ Willey,1,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,4.1,Warwickshire,Northamptonshire,V Chopra,BB McCullum,Azharullah,0,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,4.2,Warwickshire,Northamptonshire,V Chopra,BB McCullum,Azharullah,0,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,4.3,Warwickshire,Northamptonshire,V Chopra,BB McCullum,Azharullah,0,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,4.4,Warwickshire,Northamptonshire,V Chopra,BB McCullum,Azharullah,0,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,4.5,Warwickshire,Northamptonshire,V Chopra,BB McCullum,Azharullah,1,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,4.6,Warwickshire,Northamptonshire,BB McCullum,V Chopra,Azharullah,1,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,5.1,Warwickshire,Northamptonshire,BB McCullum,V Chopra,SP Crook,0,5,5,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,5.2,Warwickshire,Northamptonshire,BB McCullum,V Chopra,SP Crook,0,2,,,,2,,,,,
804677,2015,2015-07-22,Edgbaston,1,5.3,Warwickshire,Northamptonshire,BB McCullum,V Chopra,SP Crook,0,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,5.4,Warwickshire,Northamptonshire,BB McCullum,V Chopra,SP Crook,2,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,5.5,Warwickshire,Northamptonshire,BB McCullum,V Chopra,SP Crook,1,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,5.6,Warwickshire,Northamptonshire,V Chopra,BB McCullum,SP Crook,4,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,5.7,Warwickshire,Northamptonshire,V Chopra,BB McCullum,SP Crook,1,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,6.1,Warwickshire,Northamptonshire,V Chopra,BB McCullum,Azharullah,0,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,6.2,Warwickshire,Northamptonshire,V Chopra,BB McCullum,Azharullah,1,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,6.3,Warwickshire,Northamptonshire,BB McCullum,V Chopra,Azharullah,1,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,6.4,Warwickshire,Northamptonshire,V Chopra,BB McCullum,Azharullah,2,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,6.5,Warwickshire,Northamptonshire,V Chopra,BB McCullum,Azharullah,0,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,6.6,Warwickshire,Northamptonshire,V Chopra,BB McCullum,Azharullah,2,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,7.1,Warwickshire,Northamptonshire,BB McCullum,V Chopra,SP Crook,1,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,7.2,Warwickshire,Northamptonshire,V Chopra,BB McCullum,SP Crook,1,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,7.3,Warwickshire,Northamptonshire,BB McCullum,V Chopra,SP Crook,0,0,,,,,,caught,BB McCullum,,
804677,2015,2015-07-22,Edgbaston,1,7.4,Warwickshire,Northamptonshire,TP Lewis,V Chopra,SP Crook,1,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,7.5,Warwickshire,Northamptonshire,V Chopra,TP Lewis,SP Crook,1,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,7.6,Warwickshire,Northamptonshire,TP Lewis,V Chopra,SP Crook,0,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,8.1,Warwickshire,Northamptonshire,V Chopra,TP Lewis,GG White,1,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,8.2,Warwickshire,Northamptonshire,TP Lewis,V Chopra,GG White,1,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,8.3,Warwickshire,Northamptonshire,V Chopra,TP Lewis,GG White,1,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,8.4,Warwickshire,Northamptonshire,TP Lewis,V Chopra,GG White,2,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,8.5,Warwickshire,Northamptonshire,TP Lewis,V Chopra,GG White,1,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,8.6,Warwickshire,Northamptonshire,V Chopra,TP Lewis,GG White,0,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,9.1,Warwickshire,Northamptonshire,TP Lewis,V Chopra,JJ Cobb,1,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,9.2,Warwickshire,Northamptonshire,V Chopra,TP Lewis,JJ Cobb,1,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,9.3,Warwickshire,Northamptonshire,TP Lewis,V Chopra,JJ Cobb,2,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,9.4,Warwickshire,Northamptonshire,TP Lewis,V Chopra,JJ Cobb,0,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,9.5,Warwickshire,Northamptonshire,TP Lewis,V Chopra,JJ Cobb,0,0,,,,,,,,,
804677,2015,2015-07-22,Edgbaston,1,9.6,Warwickshire,Northamptonshire,TP Lewis,V Chopra,JJ Cobb,6,0,,,,,,,,,
