match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
292302,2007/08,2007-11-01,Gymkhana Club Ground,1,0.1,Bermuda,Kenya,J Edness,AR Pitcher,TM Odoyo,0,0,,,,,,,,,
292302,2007/08,2007-11-01,Gymkhana Club Ground,1,0.2,Bermuda,Kenya,J Edness,AR Pitcher,TM Odoyo,0,0,,,,,,,,,
292302,2007/08,2007-11-01,Gymkhana Club Ground,1,0.3,Bermuda,Kenya,J Edness,AR Pitcher,TM Odoyo,0,0,,,,,,lbw,J Edness,,
292302,2007/08,2007-11-01,Gymkhana Club Ground,1,0.4,Bermuda,Kenya,RJ Trott,AR Pitcher,TM Odoyo,0,0,,,,,,,,,
292302,2007/08,2007-11-01,Gymkhana Club Ground,1,0.5,Bermuda,Kenya,RJ Trott,AR Pitcher,TM Odoyo,0,0,,,,,,,,,
292302,2007/08,2007-11-01,Gymkhana Club Ground,1,0.6,Bermuda,Kenya,RJ Trott,AR Pitcher,TM Odoyo,0,0,,,,,,,,,
292302,2007/08,2007-11-01,Gymkhana Club Ground,1,1.1,Bermuda,Kenya,AR Pitcher,RJ Trott,PJ Ongondo,0,0,,,,,,,,,
292302,2007/08,2007-11-01,Gymkhana Club Ground,1,1.2,Bermuda,Kenya,AR Pitcher,RJ Trott,PJ Ongondo,1,0,,,,,,,,,
292302,2007/08,2007-11-01,Gymkhana Club Ground,1,1.3,Bermuda,Kenya,RJ Trott,AR Pitcher,PJ Ongondo,0,0,,,,,,,,,
292302,2007/08,2007-11-01,Gymkhana Club Ground,1,1.4,Bermuda,Kenya,RJ Trott,AR Pitcher,PJ Ongondo,0,0,,,,,,caught,RJ Trott,,
292302,2007/08,2007-11-01,Gymkhana Club Ground,1,1.5,Bermuda,Kenya,DL Hemp,AR Pitcher,PJ Ongondo,0,0,,,,,,,,,
292302,2007/08,2007-11-01,Gymkhana Club Ground,1,1.6,Bermuda,Kenya,DL Hemp,AR Pitcher,PJ Ongondo,0,0,,,,,,,,,
