,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JC Buttler,JC Buttler,Rajasthan Royals,100,68,11,5,147.05882352941177,0,0.0,0,0,0,0
YBK Jaiswal,YBK Jaiswal,Rajasthan Royals,1,2,0,0,50.0,0,0.0,0,0,0,0
D Padikkal,D Padikkal,Rajasthan Royals,7,7,1,0,100.0,0,0.0,0,0,0,0
SV Samson,SV Samson,Rajasthan Royals,30,21,1,3,142.85714285714286,0,0.0,0,0,0,0
SO Hetmyer,SO Hetmyer,Rajasthan Royals,35,14,3,3,250.0,0,0.0,0,0,0,0
R Parag,R Parag,Rajasthan Royals,5,4,1,0,125.0,1,11.0,0,0,0,11.0
R Ashwin,R Ashwin,Rajasthan Royals,1,1,0,0,100.0,4,30.0,1,0,0,7.5
NA Saini,NA Saini,Rajasthan Royals,2,2,0,0,100.0,3,36.0,2,1,1,12.0
TA Boult,TA Boult,Rajasthan Royals,1,1,0,0,100.0,4,29.0,1,0,1,7.25
YS Chahal,YS Chahal,Rajasthan Royals,0,0,0,0,0,4,26.0,2,0,1,6.5
M Prasidh Krishna,M Prasidh Krishna,Rajasthan Royals,0,0,0,0,0,4,37.0,2,1,5,9.25
Ishan Kishan,Ishan Kishan,Mumbai Indians,54,43,5,1,125.5813953488372,0,0.0,0,0,0,0
RG Sharma,RG Sharma,Mumbai Indians,10,5,0,1,200.0,0,0.0,0,0,0,0
Anmolpreet Singh,Anmolpreet Singh,Mumbai Indians,5,4,1,0,125.0,0,0.0,0,0,0,0
Tilak Varma,Tilak Varma,Mumbai Indians,61,33,3,5,184.84848484848484,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,22,24,3,1,91.66666666666666,4,46.0,1,0,1,11.5
TH David,TH David,Mumbai Indians,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
DR Sams,DR Sams,Mumbai Indians,0,1,0,0,0.0,4,32.0,0,0,2,8.0
M Ashwin,M Ashwin,Mumbai Indians,6,8,1,0,75.0,3,32.0,0,0,3,10.666666666666666
JJ Bumrah,JJ Bumrah,Mumbai Indians,0,1,0,0,0.0,4,17.0,4,0,0,4.25
TS Mills,TS Mills,Mumbai Indians,0,0,0,0,0,4,35.0,3,0,0,8.75
Basil Thampi,Basil Thampi,Mumbai Indians,0,0,0,0,0,1,26.0,0,0,0,26.0
