,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KK Jennings,KK Jennings,Lancashire,16,10,2,0,160.0,0,0.0,0,0,0,0
PD Salt,PD Salt,Lancashire,29,12,4,1,241.66666666666666,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Lancashire,3,6,0,0,50.0,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,22,26,1,0,84.61538461538461,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Lancashire,26,21,1,2,123.80952380952381,4,28.0,0,0,0,7.0
TH David,TH David,Lancashire,60,25,4,4,240.0,0,0.0,0,0,0,0
DJ Lamb,DJ Lamb,Lancashire,0,1,0,0,0.0,2,26.0,0,1,0,13.0
L Wood,L Wood,Lancashire,22,18,0,1,122.22222222222223,4,24.0,2,0,0,6.0
TW Hartley,TW Hartley,Lancashire,2,2,0,0,100.0,2,19.0,0,0,1,9.5
RJ Gleeson,RJ Gleeson,Lancashire,0,0,0,0,0,4,33.0,5,0,1,8.25
MW Parkinson,MW Parkinson,Lancashire,0,0,0,0,0,4,36.0,1,0,0,9.0
EJ Pollock,EJ Pollock,Worcestershire,12,7,0,1,171.42857142857142,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,37,29,3,2,127.58620689655173,3,30.0,0,0,0,10.0
JA Haynes,JA Haynes,Worcestershire,12,10,1,0,120.0,0,0.0,0,0,0,0
C Munro,C Munro,Worcestershire,53,36,5,1,147.22222222222223,0,0.0,0,0,0,0
JD Libby,JD Libby,Worcestershire,33,26,1,1,126.92307692307692,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,3,3,0,0,100.0,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,8,5,0,1,160.0,3,26.0,2,0,0,8.666666666666666
MJ Waite,MJ Waite,Worcestershire,0,1,0,0,0.0,3,32.0,0,0,1,10.666666666666666
JO Baker,JO Baker,Worcestershire,1,2,0,0,50.0,4,30.0,1,0,0,7.5
PR Brown,PR Brown,Worcestershire,3,2,0,0,150.0,4,35.0,3,0,1,8.75
CAJ Morris,CAJ Morris,Worcestershire,0,0,0,0,0,3,30.0,1,0,0,10.0
