,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,24,50,3,0,48.0,0,0.0,0,0,0,0
IJL Trott,IJL Trott,England,4,18,0,0,22.22222222222222,0,0.0,0,0,0,0
GS Ballance,GS Ballance,England,132,298,11,2,44.29530201342282,0,0.0,0,0,0,0
IR Bell,IR Bell,England,154,291,22,1,52.92096219931272,0,0.0,0,0,0,0
JE Root,JE Root,England,142,212,16,1,66.98113207547169,13,22.0,2,0,0,1.6923076923076923
BA Stokes,BA Stokes,England,114,142,15,1,80.28169014084507,32,114.0,0,1,0,3.5625
JC Tredwell,JC Tredwell,England,8,24,0,0,33.33333333333333,66,140.0,6,0,0,2.121212121212121
JC Buttler,JC Buttler,England,59,78,5,2,75.64102564102564,0,0.0,0,0,0,0
CJ Jordan,CJ Jordan,England,34,55,4,1,61.81818181818181,41,94.0,2,3,1,2.292682926829268
SCJ Broad,SCJ Broad,England,0,3,0,0,0.0,43,128.0,3,0,0,2.9767441860465116
JM Anderson,JM Anderson,England,20,22,5,0,90.9090909090909,48,139.0,4,0,1,2.8958333333333335
KC Brathwaite,KC Brathwaite,West Indies,44,108,4,0,40.74074074074074,0,0.0,0,0,0,0
DS Smith,DS Smith,West Indies,76,201,9,0,37.81094527363184,0,0.0,0,0,0,0
DM Bravo,DM Bravo,West Indies,42,112,4,0,37.5,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,56,120,6,2,46.666666666666664,26,104.0,1,0,0,4.0
S Chanderpaul,S Chanderpaul,West Indies,59,187,9,0,31.550802139037433,0,0.0,0,0,0,0
J Blackwood,J Blackwood,West Indies,143,281,19,2,50.88967971530249,0,0.0,0,0,0,0
D Ramdin,D Ramdin,West Indies,66,162,11,0,40.74074074074074,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,119,193,17,0,61.6580310880829,42,132.0,3,4,2,3.142857142857143
KAJ Roach,KAJ Roach,West Indies,20,88,2,0,22.727272727272727,43,147.0,5,5,2,3.4186046511627906
JE Taylor,JE Taylor,West Indies,0,2,0,0,0.0,34,132.0,5,1,1,3.8823529411764706
SJ Benn,SJ Benn,West Indies,2,7,0,0,28.57142857142857,52,200.0,3,1,0,3.8461538461538463
