match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,0.1,India,Pakistan,S Naik,AA Patil,Sadia Yousuf,0,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,0.2,India,Pakistan,S Naik,AA Patil,Sadia Yousuf,1,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,0.3,India,Pakistan,AA Patil,S Naik,Sadia Yousuf,0,0,,,,,,caught,AA Patil,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,0.4,India,Pakistan,PG Raut,S Naik,Sadia Yousuf,0,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,0.5,India,Pakistan,PG Raut,S Naik,Sadia Yousuf,1,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,0.6,India,Pakistan,S Naik,PG Raut,Sadia Yousuf,1,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,1.1,India,Pakistan,S Naik,PG Raut,Qanita Jalil,0,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,1.2,India,Pakistan,S Naik,PG Raut,Qanita Jalil,0,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,1.3,India,Pakistan,S Naik,PG Raut,Qanita Jalil,0,1,1,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,1.4,India,Pakistan,S Naik,PG Raut,Qanita Jalil,0,0,,,,,,bowled,S Naik,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,1.5,India,Pakistan,H Kaur,PG Raut,Qanita Jalil,0,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,1.6,India,Pakistan,H Kaur,PG Raut,Qanita Jalil,0,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,1.7,India,Pakistan,H Kaur,PG Raut,Qanita Jalil,0,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,2.1,India,Pakistan,PG Raut,H Kaur,Sadia Yousuf,2,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,2.2,India,Pakistan,PG Raut,H Kaur,Sadia Yousuf,0,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,2.3,India,Pakistan,PG Raut,H Kaur,Sadia Yousuf,0,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,2.4,India,Pakistan,PG Raut,H Kaur,Sadia Yousuf,0,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,2.5,India,Pakistan,PG Raut,H Kaur,Sadia Yousuf,1,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,2.6,India,Pakistan,H Kaur,PG Raut,Sadia Yousuf,0,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,3.1,India,Pakistan,PG Raut,H Kaur,Qanita Jalil,0,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,3.2,India,Pakistan,PG Raut,H Kaur,Qanita Jalil,0,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,3.3,India,Pakistan,PG Raut,H Kaur,Qanita Jalil,2,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,3.4,India,Pakistan,PG Raut,H Kaur,Qanita Jalil,4,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,3.5,India,Pakistan,PG Raut,H Kaur,Qanita Jalil,0,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,3.6,India,Pakistan,PG Raut,H Kaur,Qanita Jalil,1,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,4.1,India,Pakistan,PG Raut,H Kaur,Asmavia Iqbal,4,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,4.2,India,Pakistan,PG Raut,H Kaur,Asmavia Iqbal,0,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,4.3,India,Pakistan,PG Raut,H Kaur,Asmavia Iqbal,1,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,4.4,India,Pakistan,H Kaur,PG Raut,Asmavia Iqbal,1,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,4.5,India,Pakistan,PG Raut,H Kaur,Asmavia Iqbal,4,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,4.6,India,Pakistan,PG Raut,H Kaur,Asmavia Iqbal,0,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,5.1,India,Pakistan,H Kaur,PG Raut,Sana Mir,1,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,5.2,India,Pakistan,PG Raut,H Kaur,Sana Mir,1,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,5.3,India,Pakistan,H Kaur,PG Raut,Sana Mir,0,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,5.4,India,Pakistan,H Kaur,PG Raut,Sana Mir,1,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,5.5,India,Pakistan,PG Raut,H Kaur,Sana Mir,0,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,5.6,India,Pakistan,PG Raut,H Kaur,Sana Mir,0,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,6.1,India,Pakistan,H Kaur,PG Raut,Bismah Maroof,1,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,6.2,India,Pakistan,PG Raut,H Kaur,Bismah Maroof,1,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,6.3,India,Pakistan,H Kaur,PG Raut,Bismah Maroof,0,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,6.4,India,Pakistan,H Kaur,PG Raut,Bismah Maroof,1,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,6.5,India,Pakistan,PG Raut,H Kaur,Bismah Maroof,0,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,6.6,India,Pakistan,PG Raut,H Kaur,Bismah Maroof,1,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,7.1,India,Pakistan,PG Raut,H Kaur,Nida Dar,0,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,7.2,India,Pakistan,PG Raut,H Kaur,Nida Dar,1,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,7.3,India,Pakistan,H Kaur,PG Raut,Nida Dar,1,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,7.4,India,Pakistan,PG Raut,H Kaur,Nida Dar,1,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,7.5,India,Pakistan,H Kaur,PG Raut,Nida Dar,0,0,,,,,,,,,
584929,2012/13,2012-10-31,Guanggong International Cricket Stadium,1,7.6,India,Pakistan,H Kaur,PG Raut,Nida Dar,1,0,,,,,,,,,
