,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Cobb,JJ Cobb,Northamptonshire,78,90,7,3,86.66666666666667,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Northamptonshire,19,23,2,0,82.6086956521739,0,0.0,0,0,0,0
RE Levi,RE Levi,Northamptonshire,26,31,1,2,83.87096774193549,0,0.0,0,0,0,0
AG Wakely,AG Wakely,Northamptonshire,72,68,6,2,105.88235294117648,0,0.0,0,0,0,0
AM Rossington,AM Rossington,Northamptonshire,50,39,6,1,128.2051282051282,0,0.0,0,0,0,0
SP Crook,SP Crook,Northamptonshire,45,28,3,2,160.71428571428572,1,7.0,0,0,0,7.0
LA Procter,LA Procter,Northamptonshire,2,4,0,0,50.0,8,49.0,1,0,0,6.125
BA Hutton,BA Hutton,Northamptonshire,15,10,1,1,150.0,8,37.0,2,0,0,4.625
GG White,GG White,Northamptonshire,1,6,0,0,16.666666666666664,10,63.0,3,0,0,6.3
NL Buck,NL Buck,Northamptonshire,9,5,2,0,180.0,10,70.0,2,0,0,7.0
BW Sanderson,BW Sanderson,Northamptonshire,0,0,0,0,0,10,60.0,2,2,2,6.0
CD Nash,CD Nash,Nottinghamshire,8,13,2,0,61.53846153846154,0,0.0,0,0,0,0
MH Wessels,MH Wessels,Nottinghamshire,47,54,4,0,87.03703703703704,0,0.0,0,0,0,0
TJ Moores,TJ Moores,Nottinghamshire,28,29,1,2,96.55172413793103,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,Nottinghamshire,20,25,2,0,80.0,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,20,27,2,0,74.07407407407408,10,59.0,1,0,0,5.9
SJ Mullaney,SJ Mullaney,Nottinghamshire,71,61,8,2,116.39344262295081,8,39.0,0,0,1,4.875
WT Root,WT Root,Nottinghamshire,36,34,2,1,105.88235294117648,3,27.0,1,0,0,9.0
WAR Fraine,WAR Fraine,Nottinghamshire,6,5,1,0,120.0,0,0.0,0,0,0,0
LJ Fletcher,LJ Fletcher,Nottinghamshire,29,20,2,2,145.0,10,72.0,2,3,0,7.2
JT Ball,JT Ball,Nottinghamshire,13,9,1,1,144.44444444444443,10,73.0,2,1,1,7.3
HF Gurney,HF Gurney,Nottinghamshire,2,3,0,0,66.66666666666666,9,57.0,3,0,0,6.333333333333333
