,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Gunathilaka,MD Gunathilaka,Sri Lanka,13,12,2,0,108.33333333333333,1,12.0,0,0,0,12.0
WU Tharanga,WU Tharanga,Sri Lanka,95,82,12,3,115.85365853658536,0,0.0,0,0,0,0
S Samarawickrama,S Samarawickrama,Sri Lanka,42,57,5,0,73.68421052631578,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,17,28,2,0,60.71428571428571,3,30.0,0,0,0,10.0
N Dickwella,N Dickwella,Sri Lanka,8,4,2,0,200.0,0,0.0,0,0,0,0
DAS Gunaratne,DAS Gunaratne,Sri Lanka,17,51,0,0,33.33333333333333,4,30.0,0,0,4,7.5
NLTC Perera,NLTC Perera,Sri Lanka,6,6,0,0,100.0,5,25.0,1,0,0,5.0
SS Pathirana,SS Pathirana,Sri Lanka,7,12,1,0,58.333333333333336,4,33.0,0,0,0,8.25
A Dananjaya,A Dananjaya,Sri Lanka,1,4,0,0,25.0,8,53.0,1,0,2,6.625
RAS Lakmal,RAS Lakmal,Sri Lanka,1,2,0,0,50.0,5,20.0,0,0,1,4.0
N Pradeep,N Pradeep,Sri Lanka,0,11,0,0,0.0,3,10.0,0,0,0,3.3333333333333335
RG Sharma,RG Sharma,India,7,14,0,1,50.0,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,100,86,13,2,116.27906976744187,0,0.0,0,0,0,0
SS Iyer,SS Iyer,India,65,64,8,1,101.5625,0,0.0,0,0,0,0
KD Karthik,KD Karthik,India,26,31,3,0,83.87096774193549,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,0,0,0,0,0,0,0.0,0,0,0,0
HH Pandya,HH Pandya,India,0,0,0,0,0,10,49.0,2,0,1,4.9
MK Pandey,MK Pandey,India,0,0,0,0,0,0,0.0,0,0,0,0
B Kumar,B Kumar,India,0,0,0,0,0,7,35.0,1,0,0,5.0
Kuldeep Yadav,Kuldeep Yadav,India,0,0,0,0,0,10,42.0,3,0,2,4.2
JJ Bumrah,JJ Bumrah,India,0,0,0,0,0,8,39.0,1,0,0,4.875
YS Chahal,YS Chahal,India,0,0,0,0,0,10,46.0,3,0,1,4.6
