,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JM Clarke,JM Clarke,Worcestershire,29,19,6,0,152.63157894736844,0,0.0,0,0,0,0
MM Ali,MM Ali,Worcestershire,25,20,2,2,125.0,4,42.0,1,0,0,10.5
CJ Ferguson,CJ Ferguson,Worcestershire,4,2,1,0,200.0,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,64,37,6,3,172.97297297297297,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,16,14,2,0,114.28571428571428,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,16,12,2,0,133.33333333333331,0,0.0,0,0,0,0
WD Parnell,WD Parnell,Worcestershire,22,10,0,2,220.00000000000003,3,33.0,0,0,1,11.0
EG Barnard,EG Barnard,Worcestershire,11,7,1,0,157.14285714285714,4,27.0,0,0,0,6.75
DKH Mitchell,DKH Mitchell,Worcestershire,0,0,0,0,0,1,9.0,0,0,0,9.0
PR Brown,PR Brown,Worcestershire,0,0,0,0,0,3,28.0,3,0,2,9.333333333333334
A Carter,A Carter,Worcestershire,0,0,0,0,0,3,48.0,1,0,2,16.0
MH Wessels,MH Wessels,Nottinghamshire,55,19,0,9,289.4736842105263,0,0.0,0,0,0,0
AD Hales,AD Hales,Nottinghamshire,9,8,2,0,112.5,0,0.0,0,0,0,0
JD Libby,JD Libby,Nottinghamshire,37,25,5,0,148.0,0,0.0,0,0,0,0
SJ Mullaney,SJ Mullaney,Nottinghamshire,20,16,2,0,125.0,4,34.0,2,0,0,8.5
TJ Moores,TJ Moores,Nottinghamshire,30,21,1,3,142.85714285714286,0,0.0,0,0,0,0
DT Christian,DT Christian,Nottinghamshire,28,18,2,2,155.55555555555557,2,31.0,1,0,1,15.5
SR Patel,SR Patel,Nottinghamshire,2,3,0,0,66.66666666666666,2,18.0,0,0,0,9.0
WT Root,WT Root,Nottinghamshire,0,0,0,0,0,0,0.0,0,0,0,0
LJ Fletcher,LJ Fletcher,Nottinghamshire,0,0,0,0,0,4,35.0,2,0,1,8.75
IS Sodhi,IS Sodhi,Nottinghamshire,0,0,0,0,0,4,31.0,0,0,0,7.75
HF Gurney,HF Gurney,Nottinghamshire,0,0,0,0,0,4,41.0,1,0,0,10.25
