,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EJM Cowan,EJM Cowan,Australia,61,142,7,1,42.95774647887324,0,0.0,0,0,0,0
DA Warner,DA Warner,Australia,82,154,8,0,53.246753246753244,3,19.0,0,0,0,6.333333333333333
PJ Hughes,PJ Hughes,Australia,6,18,0,0,33.33333333333333,0,0.0,0,0,0,0
SR Watson,SR Watson,Australia,45,106,4,1,42.45283018867924,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,161,297,16,2,54.20875420875421,8,25.0,0,0,0,3.125
MS Wade,MS Wade,Australia,20,57,2,0,35.08771929824561,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Australia,149,280,11,2,53.214285714285715,17,48.0,1,0,0,2.823529411764706
MA Starc,MA Starc,Australia,11,10,2,0,110.00000000000001,25,75.0,0,0,2,3.0
PM Siddle,PM Siddle,Australia,21,114,2,0,18.421052631578945,28,70.0,1,0,0,2.5
JL Pattinson,JL Pattinson,Australia,26,73,2,0,35.61643835616438,32,109.0,6,0,2,3.40625
NM Lyon,NM Lyon,Australia,14,105,1,0,13.333333333333334,53,244.0,4,0,0,4.60377358490566
M Vijay,M Vijay,India,16,27,2,1,59.25925925925925,0,0.0,0,0,0,0
V Sehwag,V Sehwag,India,21,34,3,0,61.76470588235294,0,0.0,0,0,0,0
CA Pujara,CA Pujara,India,52,98,6,0,53.06122448979592,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,India,94,169,7,2,55.62130177514793,0,0.0,0,0,0,0
V Kohli,V Kohli,India,107,206,15,1,51.94174757281553,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,224,265,24,6,84.52830188679246,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,16,45,3,0,35.55555555555556,67,143.0,5,0,0,2.1343283582089554
R Ashwin,R Ashwin,India,3,6,0,0,50.0,74,198.0,12,0,0,2.675675675675676
Harbhajan Singh,Harbhajan Singh,India,11,31,0,1,35.483870967741936,52,142.0,3,0,0,2.730769230769231
B Kumar,B Kumar,India,38,97,4,0,39.175257731958766,13,52.0,0,0,0,4.0
I Sharma,I Sharma,India,4,18,0,0,22.22222222222222,20,61.0,0,0,0,3.05
