,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Mullaney,SJ Mullaney,Nottinghamshire,14,52,1,1,26.923076923076923,6,12.0,0,0,0,2.0
JD Libby,JD Libby,Nottinghamshire,109,229,10,0,47.59825327510917,3,11.0,0,0,0,3.6666666666666665
CA Pujara,CA Pujara,Nottinghamshire,2,22,0,0,9.090909090909092,3,7.0,0,0,0,2.3333333333333335
SR Patel,SR Patel,Nottinghamshire,5,14,0,0,35.714285714285715,54,96.0,2,0,0,1.7777777777777777
MJ Lumb,MJ Lumb,Nottinghamshire,23,49,1,0,46.93877551020408,2,5.0,0,0,1,2.5
MH Wessels,MH Wessels,Nottinghamshire,120,136,17,1,88.23529411764706,0,0.0,0,0,0,0
CMW Read,CMW Read,Nottinghamshire,88,133,10,2,66.16541353383458,0,0.0,0,0,0,0
BA Hutton,BA Hutton,Nottinghamshire,61,99,8,0,61.61616161616161,41,133.0,3,1,0,3.2439024390243905
SCJ Broad,SCJ Broad,Nottinghamshire,7,13,1,0,53.84615384615385,47,95.0,3,0,0,2.021276595744681
LJ Fletcher,LJ Fletcher,Nottinghamshire,5,8,1,0,62.5,41,133.0,5,6,0,3.2439024390243905
HF Gurney,HF Gurney,Nottinghamshire,1,3,0,0,33.33333333333333,36,90.0,2,1,0,2.5
NJ Selman,NJ Selman,Glamorgan,10,25,1,0,40.0,0,0.0,0,0,0,0
JA Rudolph,JA Rudolph,Glamorgan,39,131,4,0,29.770992366412212,0,0.0,0,0,0,0
WD Bragg,WD Bragg,Glamorgan,35,73,5,0,47.94520547945205,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Glamorgan,164,449,16,0,36.525612472160354,5,17.0,1,0,0,3.4
AHT Donald,AHT Donald,Glamorgan,89,155,9,1,57.41935483870968,0,0.0,0,0,0,0
DL Lloyd,DL Lloyd,Glamorgan,71,183,12,0,38.79781420765027,12,59.0,0,0,0,4.916666666666667
CB Cooke,CB Cooke,Glamorgan,114,269,17,1,42.37918215613383,0,0.0,0,0,0,0
AG Salter,AG Salter,Glamorgan,15,85,1,0,17.647058823529413,15,48.0,0,0,0,3.2
M de Lange,M de Lange,Glamorgan,4,7,0,0,57.14285714285714,34,114.0,1,1,0,3.3529411764705883
T van der Gugten,T van der Gugten,Glamorgan,2,9,0,0,22.22222222222222,32,101.0,5,0,0,3.15625
LJ Carey,LJ Carey,Glamorgan,22,23,3,1,95.65217391304348,28,100.0,3,1,0,3.5714285714285716
