,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
C Munro,C Munro,Balkh Legends,46,25,4,3,184.0,0,0.0,0,0,0,0
Usman Ghani,Usman Ghani,Balkh Legends,19,20,3,0,95.0,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Balkh Legends,13,17,1,0,76.47058823529412,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Balkh Legends,34,29,3,0,117.24137931034481,2,18.0,0,0,1,9.0
Mohammad Nabi,Mohammad Nabi,Balkh Legends,18,13,0,1,138.46153846153845,3,19.0,1,0,1,6.333333333333333
Gulbadin Naib,Gulbadin Naib,Balkh Legends,14,14,0,0,100.0,4,12.0,4,0,0,3.0
Darwish Rasooli,Darwish Rasooli,Balkh Legends,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
Ikram Alikhil,Ikram Alikhil,Balkh Legends,0,0,0,0,0,0,0.0,0,0,0,0
Qais Ahmad,Qais Ahmad,Balkh Legends,0,0,0,0,0,3,20.0,0,0,0,6.666666666666667
B Laughlin,B Laughlin,Balkh Legends,0,0,0,0,0,4,44.0,1,0,2,11.0
Aftab Alam,Aftab Alam,Balkh Legends,0,0,0,0,0,4,38.0,1,0,1,9.5
PR Stirling,PR Stirling,Kandahar Knights,20,12,2,1,166.66666666666669,0,0.0,0,0,0,0
BB McCullum,BB McCullum,Kandahar Knights,31,30,1,2,103.33333333333334,0,0.0,0,0,0,0
Karim Sadiq,Karim Sadiq,Kandahar Knights,0,1,0,0,0.0,2,13.0,0,0,0,6.5
Asghar Stanikzai,Asghar Stanikzai,Kandahar Knights,45,32,2,3,140.625,0,0.0,0,0,0,0
Karim Janat,Karim Janat,Kandahar Knights,8,14,0,0,57.14285714285714,3,19.0,1,0,0,6.333333333333333
Najibullah Zadran,Najibullah Zadran,Kandahar Knights,3,8,0,0,37.5,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Kandahar Knights,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Amir Hamza,Amir Hamza,Kandahar Knights,18,12,1,1,150.0,4,23.0,1,0,0,5.75
Sayed Shirzad,Sayed Shirzad,Kandahar Knights,16,9,3,0,177.77777777777777,4,30.0,2,0,1,7.5
TS Mills,TS Mills,Kandahar Knights,0,0,0,0,0,4,40.0,0,0,2,10.0
Waqar Salamkheil,Waqar Salamkheil,Kandahar Knights,0,0,0,0,0,3,30.0,1,0,2,10.0
