,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DR Flynn,DR Flynn,New Zealand,45,124,6,1,36.29032258064516,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,New Zealand,77,211,8,0,36.492890995260666,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,31,65,3,0,47.69230769230769,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,18,46,2,0,39.130434782608695,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,141,320,14,0,44.0625,13,35.0,0,0,0,2.6923076923076925
DG Brownlie,DG Brownlie,New Zealand,44,80,8,0,55.00000000000001,2,20.0,0,0,0,10.0
DL Vettori,DL Vettori,New Zealand,30,36,4,0,83.33333333333334,49,138.0,2,0,1,2.816326530612245
CFK van Wyk,CFK van Wyk,New Zealand,46,94,5,0,48.93617021276596,0,0.0,0,0,0,0
DAJ Bracewell,DAJ Bracewell,New Zealand,20,61,4,0,32.78688524590164,37,153.0,2,0,3,4.135135135135135
MR Gillespie,MR Gillespie,New Zealand,10,16,2,0,62.5,40,168.0,6,4,2,4.2
CS Martin,CS Martin,New Zealand,2,8,0,0,25.0,38,139.0,2,0,0,3.6578947368421053
GC Smith,GC Smith,South Africa,46,78,3,0,58.97435897435898,0,0.0,0,0,0,0
AN Petersen,AN Petersen,South Africa,195,378,23,2,51.587301587301596,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,63,98,10,0,64.28571428571429,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,136,209,15,3,65.07177033492823,23,74.0,0,0,0,3.217391304347826
AB de Villiers,AB de Villiers,South Africa,106,118,11,1,89.83050847457628,0,0.0,0,0,0,0
JA Rudolph,JA Rudolph,South Africa,11,32,0,0,34.375,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,46,83,6,0,55.42168674698795,0,0.0,0,0,0,0
DW Steyn,DW Steyn,South Africa,0,14,0,0,0.0,38,55.0,2,0,0,1.4473684210526316
VD Philander,VD Philander,South Africa,29,59,3,0,49.152542372881356,41,110.0,6,1,1,2.682926829268293
M Morkel,M Morkel,South Africa,10,5,0,1,200.0,37,77.0,7,0,0,2.081081081081081
M de Lange,M de Lange,South Africa,0,0,0,0,0,39,151.0,1,0,1,3.871794871794872
