,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Gilchrist,AC Gilchrist,Australia,33,43,4,0,76.74418604651163,0,0.0,0,0,0,0
SM Katich,SM Katich,Australia,25,43,2,0,58.139534883720934,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,53,63,2,1,84.12698412698413,0,0.0,0,0,0,0
DR Martyn,DR Martyn,Australia,34,46,2,0,73.91304347826086,0,0.0,0,0,0,0
A Symonds,A Symonds,Australia,65,60,5,1,108.33333333333333,9,41.0,2,0,1,4.555555555555555
MJ Clarke,MJ Clarke,Australia,1,2,0,0,50.0,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,62,44,9,0,140.9090909090909,0,0.0,0,0,0,0
B Lee,B Lee,Australia,0,1,0,0,0.0,10,30.0,4,1,1,3.0
BR Dorey,BR Dorey,Australia,0,0,0,0,0,10,48.0,0,0,2,4.8
SR Clark,SR Clark,Australia,0,0,0,0,0,8,34.0,1,0,0,4.25
GB Hogg,GB Hogg,Australia,0,0,0,0,0,7,32.0,0,0,2,4.571428571428571
JR Hopes,JR Hopes,Australia,0,0,0,0,0,6,16.0,2,0,0,2.6666666666666665
GC Smith,GC Smith,South Africa,0,2,0,0,0.0,10,59.0,2,0,1,5.9
HH Dippenaar,HH Dippenaar,South Africa,9,23,0,0,39.130434782608695,0,0.0,0,0,0,0
JA Rudolph,JA Rudolph,South Africa,19,39,1,0,48.717948717948715,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,South Africa,33,40,5,0,82.5,0,0.0,0,0,0,0
J Botha,J Botha,South Africa,46,61,4,0,75.40983606557377,4,12.0,1,0,0,3.0
AG Prince,AG Prince,South Africa,24,39,2,0,61.53846153846154,0,0.0,0,0,0,0
JM Kemp,JM Kemp,South Africa,20,30,1,0,66.66666666666666,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,0,1,0,0,0.0,0,0.0,0,0,0,0
SM Pollock,SM Pollock,South Africa,16,17,1,0,94.11764705882352,10,20.0,0,0,0,2.0
AJ Hall,AJ Hall,South Africa,19,35,0,0,54.285714285714285,10,56.0,1,0,1,5.6
JJ van der Wath,JJ van der Wath,South Africa,8,14,0,1,57.14285714285714,10,82.0,3,0,1,8.2
CK Langeveldt,CK Langeveldt,South Africa,0,0,0,0,0,6,50.0,0,2,1,8.333333333333334
