,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
V Sehwag,V Sehwag,India,5,6,1,0,83.33333333333334,1,11.0,0,0,0,11.0
SR Tendulkar,SR Tendulkar,India,100,113,10,1,88.49557522123894,0,0.0,0,0,0,0
IK Pathan,IK Pathan,India,65,65,12,1,100.0,10,52.0,0,0,2,5.2
MS Dhoni,MS Dhoni,India,68,53,11,1,128.30188679245282,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,39,28,4,1,139.28571428571428,0,0.0,0,0,0,0
R Dravid,R Dravid,India,18,14,2,0,128.57142857142858,0,0.0,0,0,0,0
M Kaif,M Kaif,India,8,12,0,0,66.66666666666666,0,0.0,0,0,0,0
AB Agarkar,AB Agarkar,India,3,6,0,0,50.0,9,58.0,2,0,1,6.444444444444445
Z Khan,Z Khan,India,5,3,1,0,166.66666666666669,8,50.0,1,0,0,6.25
M Kartik,M Kartik,India,1,3,0,0,33.33333333333333,9,64.0,1,1,4,7.111111111111111
S Sreesanth,S Sreesanth,India,0,1,0,0,0.0,10,75.0,3,1,2,7.5
SK Raina,SK Raina,India,0,0,0,0,0,0,0.0,0,0,0,0
Salman Butt,Salman Butt,Pakistan,101,111,15,0,90.990990990991,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Pakistan,25,24,4,0,104.16666666666667,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,90,67,9,3,134.32835820895522,2,21.0,0,0,0,10.5
Shahid Afridi,Shahid Afridi,Pakistan,17,15,1,1,113.33333333333333,10,68.0,0,0,1,6.8
Mohammad Yousuf,Mohammad Yousuf,Pakistan,17,14,3,0,121.42857142857142,0,0.0,0,0,0,0
Inzamam-ul-Haq,Inzamam-ul-Haq,Pakistan,16,19,2,0,84.21052631578947,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,18,16,3,0,112.5,0,0.0,0,0,0,0
Abdul Razzaq,Abdul Razzaq,Pakistan,4,7,0,0,57.14285714285714,10,70.0,1,0,0,7.0
Naved-ul-Hasan,Naved-ul-Hasan,Pakistan,11,11,1,0,100.0,10,62.0,4,5,2,6.2
Mohammad Asif,Mohammad Asif,Pakistan,0,0,0,0,0,10,30.0,3,0,0,3.0
Arshad Khan,Arshad Khan,Pakistan,0,0,0,0,0,5,35.0,2,0,0,7.0
Umar Gul,Umar Gul,Pakistan,0,0,0,0,0,3,35.0,0,1,0,11.666666666666666
