,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DN Wyatt,DN Wyatt,England,29,27,2,0,107.40740740740742,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,England,0,2,0,0,0.0,0,0.0,0,0,0,0
NR Sciver,NR Sciver,England,57,56,6,0,101.78571428571428,2,5.0,1,0,0,2.5
HC Knight,HC Knight,England,17,14,1,0,121.42857142857142,0,0.0,0,0,0,0
FC Wilson,FC Wilson,England,3,4,0,0,75.0,0,0.0,0,0,0,0
AE Jones,AE Jones,England,23,13,3,0,176.9230769230769,0,0.0,0,0,0,0
KH Brunt,KH Brunt,England,10,4,2,0,250.0,2,20.0,0,0,1,10.0
A Shrubsole,A Shrubsole,England,0,0,0,0,0,2,13.0,1,0,1,6.5
MK Villiers,MK Villiers,England,0,0,0,0,0,4,30.0,3,0,1,7.5
S Ecclestone,S Ecclestone,England,0,0,0,0,0,3,7.0,3,0,1,2.3333333333333335
S Glenn,S Glenn,England,0,0,0,0,0,4,16.0,2,0,0,4.0
HK Matthews,HK Matthews,West Indies,10,22,1,0,45.45454545454545,3,23.0,1,0,1,7.666666666666667
DJS Dottin,DJS Dottin,West Indies,9,9,1,0,100.0,0,0.0,0,0,0,0
SR Taylor,SR Taylor,West Indies,15,18,2,0,83.33333333333334,3,25.0,1,0,1,8.333333333333334
SA Campbelle,SA Campbelle,West Indies,1,5,0,0,20.0,0,0.0,0,0,0,0
CN Nation,CN Nation,West Indies,0,5,0,0,0.0,0,0.0,0,0,0,0
B Cooper,B Cooper,West Indies,15,16,2,0,93.75,0,0.0,0,0,0,0
LAGL Kirby,LAGL Kirby,West Indies,20,15,1,2,133.33333333333331,0,0.0,0,0,0,0
AA Alleyne,AA Alleyne,West Indies,10,8,2,0,125.0,2,18.0,0,0,0,9.0
ASS Fletcher,ASS Fletcher,West Indies,0,3,0,0,0.0,4,29.0,1,0,0,7.25
A Mohammed,A Mohammed,West Indies,5,3,1,0,166.66666666666669,4,23.0,1,0,0,5.75
SC Selman,SC Selman,West Indies,0,0,0,0,0,4,23.0,1,0,0,5.75
