match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
594904,2012/13,2013-02-08,Brabourne Stadium,1,0.1,Australia,England,MM Lanning,RL Haynes,KH Brunt,0,0,,,,,,,,,
594904,2012/13,2013-02-08,Brabourne Stadium,1,0.2,Australia,England,MM Lanning,RL Haynes,KH Brunt,0,0,,,,,,,,,
594904,2012/13,2013-02-08,Brabourne Stadium,1,0.3,Australia,England,MM Lanning,RL Haynes,KH Brunt,0,0,,,,,,,,,
594904,2012/13,2013-02-08,Brabourne Stadium,1,0.4,Australia,England,MM Lanning,RL Haynes,KH Brunt,1,0,,,,,,,,,
594904,2012/13,2013-02-08,Brabourne Stadium,1,0.5,Australia,England,RL Haynes,MM Lanning,KH Brunt,0,0,,,,,,,,,
594904,2012/13,2013-02-08,Brabourne Stadium,1,0.6,Australia,England,RL Haynes,MM Lanning,KH Brunt,0,0,,,,,,,,,
594904,2012/13,2013-02-08,Brabourne Stadium,1,1.1,Australia,England,MM Lanning,RL Haynes,A Shrubsole,0,0,,,,,,,,,
594904,2012/13,2013-02-08,Brabourne Stadium,1,1.2,Australia,England,MM Lanning,RL Haynes,A Shrubsole,0,0,,,,,,,,,
594904,2012/13,2013-02-08,Brabourne Stadium,1,1.3,Australia,England,MM Lanning,RL Haynes,A Shrubsole,0,0,,,,,,,,,
594904,2012/13,2013-02-08,Brabourne Stadium,1,1.4,Australia,England,MM Lanning,RL Haynes,A Shrubsole,0,0,,,,,,,,,
594904,2012/13,2013-02-08,Brabourne Stadium,1,1.5,Australia,England,MM Lanning,RL Haynes,A Shrubsole,4,0,,,,,,,,,
594904,2012/13,2013-02-08,Brabourne Stadium,1,1.6,Australia,England,MM Lanning,RL Haynes,A Shrubsole,0,0,,,,,,,,,
594904,2012/13,2013-02-08,Brabourne Stadium,1,2.1,Australia,England,RL Haynes,MM Lanning,KH Brunt,1,0,,,,,,,,,
594904,2012/13,2013-02-08,Brabourne Stadium,1,2.2,Australia,England,MM Lanning,RL Haynes,KH Brunt,1,0,,,,,,,,,
594904,2012/13,2013-02-08,Brabourne Stadium,1,2.3,Australia,England,RL Haynes,MM Lanning,KH Brunt,0,0,,,,,,,,,
594904,2012/13,2013-02-08,Brabourne Stadium,1,2.4,Australia,England,RL Haynes,MM Lanning,KH Brunt,0,0,,,,,,,,,
594904,2012/13,2013-02-08,Brabourne Stadium,1,2.5,Australia,England,RL Haynes,MM Lanning,KH Brunt,0,1,,,,1,,,,,
594904,2012/13,2013-02-08,Brabourne Stadium,1,2.6,Australia,England,MM Lanning,RL Haynes,KH Brunt,0,0,,,,,,,,,
594904,2012/13,2013-02-08,Brabourne Stadium,1,3.1,Australia,England,RL Haynes,MM Lanning,A Shrubsole,0,0,,,,,,,,,
594904,2012/13,2013-02-08,Brabourne Stadium,1,3.2,Australia,England,RL Haynes,MM Lanning,A Shrubsole,0,0,,,,,,,,,
594904,2012/13,2013-02-08,Brabourne Stadium,1,3.3,Australia,England,RL Haynes,MM Lanning,A Shrubsole,0,0,,,,,,,,,
594904,2012/13,2013-02-08,Brabourne Stadium,1,3.4,Australia,England,RL Haynes,MM Lanning,A Shrubsole,0,0,,,,,,,,,
594904,2012/13,2013-02-08,Brabourne Stadium,1,3.5,Australia,England,RL Haynes,MM Lanning,A Shrubsole,0,0,,,,,,,,,
594904,2012/13,2013-02-08,Brabourne Stadium,1,3.6,Australia,England,RL Haynes,MM Lanning,A Shrubsole,0,0,,,,,,,,,
