,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MDN Hansika,MDN Hansika,Sri Lanka,9,25,1,0,36.0,0,0.0,0,0,0,0
GWHM Perera,GWHM Perera,Sri Lanka,4,10,1,0,40.0,0,0.0,0,0,0,0
AC Jayangani,AC Jayangani,Sri Lanka,26,50,2,0,52.0,0,0.0,0,0,0,0
HASD Siriwardene,HASD Siriwardene,Sri Lanka,33,67,5,0,49.25373134328358,10,33.0,1,0,0,3.3
MADD Surangika,MADD Surangika,Sri Lanka,0,1,0,0,0.0,0,0.0,0,0,0,0
PM Weerakkody,PM Weerakkody,Sri Lanka,30,34,3,0,88.23529411764706,0,0.0,0,0,0,0
OU Ranasinghe,OU Ranasinghe,Sri Lanka,20,46,2,0,43.47826086956522,2,8.0,0,0,0,4.0
KADA Kanchana,KADA Kanchana,Sri Lanka,17,19,2,0,89.47368421052632,9,50.0,2,0,1,5.555555555555555
SS Weerakkody,SS Weerakkody,Sri Lanka,13,21,0,0,61.904761904761905,10,38.0,4,0,1,3.8
KDU Prabodhani,KDU Prabodhani,Sri Lanka,10,14,1,0,71.42857142857143,9,35.0,0,0,2,3.888888888888889
I Ranaweera,I Ranaweera,Sri Lanka,1,3,0,0,33.33333333333333,10,56.0,2,1,1,5.6
HK Matthews,HK Matthews,West Indies,26,35,3,0,74.28571428571429,10,23.0,1,0,1,2.3
Kycia A Knight,Kycia A Knight,West Indies,19,53,2,0,35.84905660377358,0,0.0,0,0,0,0
SR Taylor,SR Taylor,West Indies,4,4,1,0,100.0,10,35.0,1,0,3,3.5
CN Nation,CN Nation,West Indies,20,38,2,0,52.63157894736842,0,0.0,0,0,0,0
DJS Dottin,DJS Dottin,West Indies,38,25,7,0,152.0,2,13.0,0,0,3,6.5
MR Aguilleira,MR Aguilleira,West Indies,46,59,2,0,77.96610169491525,0,0.0,0,0,0,0
Kyshona A Knight,Kyshona A Knight,West Indies,26,49,3,0,53.06122448979592,0,0.0,0,0,0,0
SF Daley,SF Daley,West Indies,21,22,1,1,95.45454545454545,7,30.0,3,0,0,4.285714285714286
ASS Fletcher,ASS Fletcher,West Indies,3,3,0,0,100.0,9,38.0,2,1,3,4.222222222222222
AK Peters,AK Peters,West Indies,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
A Mohammed,A Mohammed,West Indies,7,6,1,0,116.66666666666667,10,39.0,3,0,0,3.9
