,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EJ Pollock,EJ Pollock,Worcestershire,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,32,18,2,3,177.77777777777777,3,18.0,1,0,0,6.0
JA Haynes,JA Haynes,Worcestershire,61,33,2,5,184.84848484848484,0,0.0,0,0,0,0
JD Libby,JD Libby,Worcestershire,25,27,1,0,92.5925925925926,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,11,12,1,0,91.66666666666666,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,18,12,1,1,150.0,4,38.0,1,0,1,9.5
GH Roderick,GH Roderick,Worcestershire,0,1,0,0,0.0,0,0.0,0,0,0,0
JO Baker,JO Baker,Worcestershire,3,7,0,0,42.857142857142854,2,23.0,0,0,0,11.5
DY Pennington,DY Pennington,Worcestershire,3,4,0,0,75.0,3,39.0,0,0,2,13.0
PR Brown,PR Brown,Worcestershire,2,2,0,0,100.0,3,37.0,0,0,3,12.333333333333334
CAJ Morris,CAJ Morris,Worcestershire,0,0,0,0,0,4,20.0,1,0,0,5.0
A Lyth,A Lyth,Yorkshire,40,24,4,2,166.66666666666669,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Yorkshire,33,30,1,2,110.00000000000001,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Yorkshire,1,4,0,0,25.0,0,0.0,0,0,0,0
JE Root,JE Root,Yorkshire,35,24,4,0,145.83333333333331,1,20.0,1,0,1,20.0
HC Brook,HC Brook,Yorkshire,60,27,6,3,222.22222222222223,0,0.0,0,0,0,0
Shadab Khan,Shadab Khan,Yorkshire,0,0,0,0,0,3,26.0,0,0,0,8.666666666666666
JA Thompson,JA Thompson,Yorkshire,0,0,0,0,0,4,35.0,4,0,3,8.75
DM Bess,DM Bess,Yorkshire,0,0,0,0,0,2,12.0,1,0,1,6.0
ML Revis,ML Revis,Yorkshire,0,0,0,0,0,2,13.0,1,0,0,6.5
AU Rashid,AU Rashid,Yorkshire,0,0,0,0,0,4,30.0,0,0,1,7.5
Haris Rauf,Haris Rauf,Yorkshire,0,0,0,0,0,4,32.0,2,0,0,8.0
