,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MP O'Dowd,MP O'Dowd,Netherlands,10,11,2,0,90.9090909090909,0,0.0,0,0,0,0
SA Edwards,SA Edwards,Netherlands,30,33,2,1,90.9090909090909,0,0.0,0,0,0,0
BN Cooper,BN Cooper,Netherlands,0,2,0,0,0.0,0,0.0,0,0,0,0
BFW de Leede,BFW de Leede,Netherlands,41,49,3,2,83.6734693877551,1,7.0,0,0,0,7.0
PM Seelaar,PM Seelaar,Netherlands,23,17,2,1,135.29411764705884,2,7.0,0,0,0,3.5
AJ Staal,AJ Staal,Netherlands,20,9,2,1,222.22222222222223,0,0.0,0,0,0,0
PRP Boissevain,PRP Boissevain,Netherlands,0,0,0,0,0,3,34.0,0,0,0,11.333333333333334
VJ Kingma,VJ Kingma,Netherlands,0,0,0,0,0,2,12.0,0,1,0,6.0
PA van Meekeren,PA van Meekeren,Netherlands,0,0,0,0,0,2,23.0,0,0,1,11.5
A Dutt,A Dutt,Netherlands,0,0,0,0,0,1,19.0,0,0,2,19.0
JL de Mey,JL de Mey,Netherlands,0,0,0,0,0,4,35.0,1,0,2,8.75
K Bhurtel,K Bhurtel,Nepal,62,47,5,5,131.91489361702128,0,0.0,0,0,0,0
Aasif Sheikh,Aasif Sheikh,Nepal,54,38,4,4,142.10526315789474,0,0.0,0,0,0,0
G Malla,G Malla,Nepal,13,7,0,1,185.71428571428572,0,0.0,0,0,0,0
S Lamichhane,S Lamichhane,Nepal,0,0,0,0,0,4,22.0,2,0,2,5.5
Karan KC,Karan KC,Nepal,0,0,0,0,0,4,22.0,0,0,1,5.5
B Bhandari,B Bhandari,Nepal,0,0,0,0,0,0,0.0,0,0,0,0
A Bohara,A Bohara,Nepal,0,0,0,0,0,4,26.0,0,0,0,6.5
Sompal Kami,Sompal Kami,Nepal,0,0,0,0,0,4,13.0,1,0,0,3.25
Aarif Sheikh,Aarif Sheikh,Nepal,0,0,0,0,0,0,0.0,0,0,0,0
Shahab Alam,Shahab Alam,Nepal,0,0,0,0,0,4,45.0,1,0,0,11.25
DS Airee,DS Airee,Nepal,0,0,0,0,0,0,0.0,0,0,0,0
