,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,New Zealand,34,38,3,1,89.47368421052632,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,59,26,8,4,226.9230769230769,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,6,11,1,0,54.54545454545454,1,5.0,0,0,0,5.0
LRPL Taylor,LRPL Taylor,New Zealand,30,39,4,0,76.92307692307693,0,0.0,0,0,0,0
GD Elliott,GD Elliott,New Zealand,84,73,7,3,115.06849315068493,1,9.0,0,0,0,9.0
CJ Anderson,CJ Anderson,New Zealand,58,57,6,2,101.75438596491229,6,72.0,3,0,5,12.0
L Ronchi,L Ronchi,New Zealand,8,7,1,0,114.28571428571428,0,0.0,0,0,0,0
DL Vettori,DL Vettori,New Zealand,7,6,1,0,116.66666666666667,9,46.0,0,0,2,5.111111111111111
MJ Henry,MJ Henry,New Zealand,0,0,0,0,0,8,40.0,0,0,1,5.0
TG Southee,TG Southee,New Zealand,0,0,0,0,0,9,55.0,0,0,1,6.111111111111111
TA Boult,TA Boult,New Zealand,0,0,0,0,0,9,53.0,2,0,0,5.888888888888889
HM Amla,HM Amla,South Africa,10,14,2,0,71.42857142857143,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,14,17,2,0,82.35294117647058,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,82,107,7,1,76.63551401869158,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,South Africa,39,54,2,1,72.22222222222221,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,65,45,8,1,144.44444444444443,3,21.0,0,0,0,7.0
DA Miller,DA Miller,South Africa,49,18,6,3,272.22222222222223,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,8,4,1,0,200.0,5,43.0,1,0,2,8.6
VD Philander,VD Philander,South Africa,0,0,0,0,0,8,52.0,0,0,0,6.5
DW Steyn,DW Steyn,South Africa,0,0,0,0,0,9,76.0,1,0,1,8.444444444444445
M Morkel,M Morkel,South Africa,0,0,0,0,0,9,59.0,3,0,1,6.555555555555555
Imran Tahir,Imran Tahir,South Africa,0,0,0,0,0,9,40.0,1,0,1,4.444444444444445
