,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
K Lewis,K Lewis,Jamaica Tallawahs,56,24,5,5,233.33333333333334,0,0.0,0,0,0,0
KSA McKenzie,KSA McKenzie,Jamaica Tallawahs,16,10,3,0,160.0,0,0.0,0,0,0,0
SSJ Brooks,SSJ Brooks,Jamaica Tallawahs,34,29,2,1,117.24137931034481,0,0.0,0,0,0,0
R Powell,R Powell,Jamaica Tallawahs,22,20,1,2,110.00000000000001,0,0.0,0,0,0,0
AD Russell,AD Russell,Jamaica Tallawahs,31,15,0,4,206.66666666666669,4,34.0,2,0,0,8.5
CR Brathwaite,CR Brathwaite,Jamaica Tallawahs,2,3,0,0,66.66666666666666,3,13.0,2,0,0,4.333333333333333
Haider Ali,Haider Ali,Jamaica Tallawahs,7,7,0,1,100.0,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Jamaica Tallawahs,27,10,1,3,270.0,4,34.0,4,0,2,8.5
M Pretorius,M Pretorius,Jamaica Tallawahs,1,2,0,0,50.0,3,33.0,0,0,0,11.0
CJ Green,CJ Green,Jamaica Tallawahs,2,1,0,0,200.0,1,15.0,0,0,0,15.0
V Permaul,V Permaul,Jamaica Tallawahs,0,0,0,0,0,4,25.0,2,1,0,6.25
ADS Fletcher,ADS Fletcher,St Lucia Kings,30,13,2,2,230.76923076923075,0,0.0,0,0,0,0
F du Plessis,F du Plessis,St Lucia Kings,6,4,1,0,150.0,0,0.0,0,0,0,0
M Deyal,M Deyal,St Lucia Kings,33,18,3,2,183.33333333333331,0,0.0,0,0,0,0
RL Chase,RL Chase,St Lucia Kings,30,18,2,2,166.66666666666669,1,9.0,1,0,0,9.0
SR Patel,SR Patel,St Lucia Kings,14,14,0,1,100.0,3,43.0,0,0,0,14.333333333333334
TH David,TH David,St Lucia Kings,8,11,1,0,72.72727272727273,0,0.0,0,0,0,0
D Wiese,D Wiese,St Lucia Kings,15,15,2,0,100.0,2,16.0,0,0,0,8.0
K Alleyne,K Alleyne,St Lucia Kings,0,1,0,0,0.0,4,53.0,4,0,4,13.25
AS Joseph,AS Joseph,St Lucia Kings,5,5,1,0,100.0,4,32.0,1,0,1,8.0
J Royal,J Royal,St Lucia Kings,6,5,1,0,120.0,4,37.0,3,1,2,9.25
KOK Williams,KOK Williams,St Lucia Kings,2,8,0,0,25.0,2,16.0,1,0,0,8.0
