,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SW Bates,SW Bates,Adelaide Strikers,6,14,0,0,42.857142857142854,0,0.0,0,0,0,0
SFM Devine,SFM Devine,Adelaide Strikers,6,11,0,0,54.54545454545454,4,27.0,1,0,3,6.75
TM McGrath,TM McGrath,Adelaide Strikers,13,14,3,0,92.85714285714286,4,12.0,1,1,0,3.0
BE Patterson,BE Patterson,Adelaide Strikers,12,15,0,0,80.0,0,0.0,0,0,0,0
L Winfield,L Winfield,Adelaide Strikers,23,27,0,0,85.18518518518519,0,0.0,0,0,0,0
KM Mack,KM Mack,Adelaide Strikers,4,8,0,0,50.0,0,0.0,0,0,0,0
A Wellington,A Wellington,Adelaide Strikers,4,5,0,0,80.0,3,18.0,2,0,0,6.0
TJ McPharlin,TJ McPharlin,Adelaide Strikers,10,14,1,0,71.42857142857143,0,0.0,0,0,0,0
SJ Coyte,SJ Coyte,Adelaide Strikers,24,14,4,0,171.42857142857142,4,28.0,1,0,1,7.0
A Price,A Price,Adelaide Strikers,0,0,0,0,0,1,9.0,0,0,0,9.0
ML Schutt,ML Schutt,Adelaide Strikers,0,0,0,0,0,4,13.0,2,0,0,3.25
EG Fazackerley,EG Fazackerley,Hobart Hurricanes,20,20,3,0,100.0,0,0.0,0,0,0,0
S Daffara,S Daffara,Hobart Hurricanes,0,2,0,0,0.0,0,0.0,0,0,0,0
HC Knight,HC Knight,Hobart Hurricanes,17,28,1,0,60.71428571428571,4,22.0,1,0,1,5.5
NJ Carey,NJ Carey,Hobart Hurricanes,39,37,5,0,105.40540540540539,4,25.0,2,1,0,6.25
FC Wilson,FC Wilson,Hobart Hurricanes,13,17,1,0,76.47058823529412,0,0.0,0,0,0,0
CL Hall,CL Hall,Hobart Hurricanes,6,9,0,0,66.66666666666666,0,0.0,0,0,0,0
CL Tryon,CL Tryon,Hobart Hurricanes,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
ML Gibson,ML Gibson,Hobart Hurricanes,6,5,0,0,120.0,4,15.0,2,0,0,3.75
TJ Vlaeminck,TJ Vlaeminck,Hobart Hurricanes,0,0,0,0,0,4,18.0,3,0,2,4.5
EJ Smith,EJ Smith,Hobart Hurricanes,0,0,0,0,0,0,0.0,0,0,0,0
B Vakarewa,B Vakarewa,Hobart Hurricanes,0,0,0,0,0,4,28.0,0,0,1,7.0
