,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ADS Fletcher,ADS Fletcher,Sylhet Thunder,22,25,4,0,88.0,0,0.0,0,0,0,0
Abdul Mazid,Abdul Mazid,Sylhet Thunder,45,40,2,1,112.5,0,0.0,0,0,0,0
J Charles,J Charles,Sylhet Thunder,26,15,1,2,173.33333333333334,4,34.0,1,0,0,8.5
Mohammad Mithun,Mohammad Mithun,Sylhet Thunder,18,25,1,0,72.0,0,0.0,0,0,0,0
BMAJ Mendis,BMAJ Mendis,Sylhet Thunder,23,11,2,1,209.0909090909091,0,0.0,0,0,0,0
Nazmul Hossain Milon,Nazmul Hossain Milon,Sylhet Thunder,2,2,0,0,100.0,0,0.0,0,0,0,0
Sohag Gazi,Sohag Gazi,Sylhet Thunder,2,2,0,0,100.0,4,16.0,0,0,0,4.0
Nazmul Islam,Nazmul Islam,Sylhet Thunder,0,0,0,0,0,1,9.0,0,0,0,9.0
Nayeem Hasan,Nayeem Hasan,Sylhet Thunder,0,0,0,0,0,4,21.0,3,0,1,5.25
Ebadat Hossain,Ebadat Hossain,Sylhet Thunder,0,0,0,0,0,4,26.0,1,0,0,6.5
Delwar Hossain,Delwar Hossain,Sylhet Thunder,0,0,0,0,0,3,35.0,0,0,0,11.666666666666666
WU Tharanga,WU Tharanga,Cumilla Warriors,4,14,0,0,28.57142857142857,0,0.0,0,0,0,0
Fardeen Hasan,Fardeen Hasan,Cumilla Warriors,1,4,0,0,25.0,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Cumilla Warriors,58,49,2,2,118.36734693877551,0,0.0,0,0,0,0
Mahidul Islam Ankon,Mahidul Islam Ankon,Cumilla Warriors,11,9,0,1,122.22222222222223,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Cumilla Warriors,53,30,6,2,176.66666666666666,2,7.0,0,0,0,3.5
D Wiese,D Wiese,Cumilla Warriors,13,8,1,1,162.5,4,31.0,2,0,1,7.75
Yasir Ali Chowdhury,Yasir Ali Chowdhury,Cumilla Warriors,0,1,0,0,0.0,0,0.0,0,0,0,0
Sunzamul Islam,Sunzamul Islam,Cumilla Warriors,0,0,0,0,0,3,30.0,0,0,0,10.0
Al-Amin Hossain,Al-Amin Hossain,Cumilla Warriors,0,0,0,0,0,4,30.0,2,0,0,7.5
Abu Hider,Abu Hider,Cumilla Warriors,0,0,0,0,0,3,18.0,0,0,0,6.0
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Cumilla Warriors,0,0,0,0,0,4,23.0,1,0,0,5.75
