,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,New Zealand,20,11,3,0,181.8181818181818,0,0.0,0,0,0,0
DP Conway,DP Conway,New Zealand,42,34,2,3,123.52941176470588,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,4,2,1,0,200.0,0,0.0,0,0,0,0
GD Phillips,GD Phillips,New Zealand,76,41,4,6,185.3658536585366,0,0.0,0,0,0,0
DJ Mitchell,DJ Mitchell,New Zealand,48,20,2,4,240.0,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,New Zealand,9,9,1,0,100.0,0,0.0,0,0,0,0
MG Bracewell,MG Bracewell,New Zealand,4,3,1,0,133.33333333333331,4,15.0,4,0,0,3.75
MJ Santner,MJ Santner,New Zealand,0,0,0,0,0,4,15.0,3,0,0,3.75
IS Sodhi,IS Sodhi,New Zealand,0,0,0,0,0,4,36.0,1,0,1,9.0
TG Southee,TG Southee,New Zealand,0,0,0,0,0,4,34.0,1,0,0,8.5
TA Boult,TA Boult,New Zealand,0,0,0,0,0,4,21.0,0,0,1,5.25
KR Mayers,KR Mayers,West Indies,4,9,1,0,44.44444444444444,2,17.0,0,0,0,8.5
SSJ Brooks,SSJ Brooks,West Indies,7,5,1,0,140.0,0,0.0,0,0,0,0
N Pooran,N Pooran,West Indies,1,4,0,0,25.0,0,0.0,0,0,0,0
DC Thomas,DC Thomas,West Indies,1,8,0,0,12.5,0,0.0,0,0,0,0
SO Hetmyer,SO Hetmyer,West Indies,14,18,1,1,77.77777777777779,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,11,9,0,1,122.22222222222223,4,40.0,0,0,1,10.0
R Powell,R Powell,West Indies,21,18,2,1,116.66666666666667,0,0.0,0,0,0,0
R Shepherd,R Shepherd,West Indies,18,18,0,1,100.0,3,26.0,1,0,1,8.666666666666666
OF Smith,OF Smith,West Indies,9,8,0,1,112.5,3,30.0,1,0,2,10.0
HR Walsh,HR Walsh,West Indies,10,8,0,1,125.0,4,55.0,0,0,0,13.75
OC McCoy,OC McCoy,West Indies,23,15,3,1,153.33333333333334,4,40.0,3,0,1,10.0
