,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GC Smith,GC Smith,South Africa,44,86,6,0,51.162790697674424,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,3,22,0,0,13.636363636363635,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,South Africa,94,123,16,0,76.42276422764228,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,161,371,20,0,43.39622641509434,17,33.0,2,0,1,1.9411764705882353
AG Prince,AG Prince,South Africa,137,301,15,0,45.51495016611295,0,0.0,0,0,0,0
JA Rudolph,JA Rudolph,South Africa,42,117,5,0,35.8974358974359,11,49.0,0,0,1,4.454545454545454
MV Boucher,MV Boucher,South Africa,16,36,2,0,44.44444444444444,0,0.0,0,0,0,0
SM Pollock,SM Pollock,South Africa,72,85,5,1,84.70588235294117,39,164.0,1,4,1,4.205128205128205
J Botha,J Botha,South Africa,20,46,2,0,43.47826086956522,20,103.0,2,0,1,5.15
A Nel,A Nel,South Africa,12,8,2,0,150.0,31,127.0,4,0,0,4.096774193548387
CK Langeveldt,CK Langeveldt,South Africa,1,3,0,0,33.33333333333333,38,160.0,3,2,1,4.2105263157894735
JL Langer,JL Langer,Australia,45,52,8,0,86.53846153846155,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Australia,94,145,11,0,64.82758620689654,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,263,333,28,1,78.97897897897897,0,0.0,0,0,0,0
BJ Hodge,BJ Hodge,Australia,33,65,3,0,50.76923076923077,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,45,111,8,0,40.54054054054054,2,12.0,0,2,0,6.0
A Symonds,A Symonds,Australia,12,51,1,0,23.52941176470588,23,69.0,1,3,0,3.0
AC Gilchrist,AC Gilchrist,Australia,86,109,10,2,78.89908256880734,0,0.0,0,0,0,0
SK Warne,SK Warne,Australia,0,1,0,0,0.0,46,151.0,3,0,3,3.282608695652174
B Lee,B Lee,Australia,17,40,3,0,42.5,41,130.0,4,12,0,3.1707317073170733
SCG MacGill,SCG MacGill,Australia,29,21,5,0,138.0952380952381,35,135.0,4,0,0,3.857142857142857
GD McGrath,GD McGrath,Australia,1,12,0,0,8.333333333333332,49,126.0,3,1,0,2.5714285714285716
