,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TS Fray,TS Fray,Bermuda,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
AC Douglas,AC Douglas,Bermuda,0,3,0,0,0.0,1,11.0,0,0,1,11.0
KS Leverock,KS Leverock,Bermuda,11,10,2,0,110.00000000000001,0,0.0,0,0,0,0
C Burgess,C Burgess,Bermuda,21,17,3,1,123.52941176470588,1,4.0,0,0,0,4.0
OGL Bascome,OGL Bascome,Bermuda,1,4,0,0,25.0,3,26.0,0,0,0,8.666666666666666
DMW Rawlins,DMW Rawlins,Bermuda,12,17,1,0,70.58823529411765,4,12.0,0,0,0,3.0
T Manders,T Manders,Bermuda,9,9,2,0,100.0,7,64.0,0,0,1,9.142857142857142
JA DeSilva,JA DeSilva,Bermuda,39,41,5,1,95.1219512195122,0,0.0,0,0,0,0
DC Stovell,DC Stovell,Bermuda,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
MO Jones,MO Jones,Bermuda,6,5,0,1,120.0,0,0.0,0,0,0,0
KE Bashir,KE Bashir,Bermuda,0,1,0,0,0.0,0,0.0,0,0,0,0
Adil Bhatti,Adil Bhatti,United States of America,52,43,5,3,120.93023255813952,5,29.0,3,0,3,5.8
Fahad Babar,Fahad Babar,United States of America,63,49,10,2,128.57142857142858,0,0.0,0,0,0,0
SJ Massiah,SJ Massiah,United States of America,0,0,0,0,0,4,19.0,1,0,4,4.75
TK Patel,TK Patel,United States of America,0,0,0,0,0,0,0.0,0,0,0,0
SR Santhanam,SR Santhanam,United States of America,0,0,0,0,0,0,0.0,0,0,0,0
Steven Ryan Taylor,Steven Ryan Taylor,United States of America,0,0,0,0,0,3,21.0,0,0,0,7.0
K Ganesh,K Ganesh,United States of America,0,0,0,0,0,0,0.0,0,0,0,0
A Thyagarajan,A Thyagarajan,United States of America,0,0,0,0,0,0,0.0,0,0,0,0
Muhammad Ghous,Muhammad Ghous,United States of America,0,0,0,0,0,1,8.0,1,0,1,8.0
Usman Shuja,Usman Shuja,United States of America,0,0,0,0,0,5,30.0,3,0,1,6.0
Danial Ahmed,Danial Ahmed,United States of America,0,0,0,0,0,2,6.0,2,0,0,3.0
