,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,India,104,88,11,3,118.18181818181819,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
V Kohli,V Kohli,India,131,96,17,2,136.45833333333331,2,12.0,0,0,0,6.0
HH Pandya,HH Pandya,India,19,18,1,1,105.55555555555556,8,50.0,2,0,4,6.25
KL Rahul,KL Rahul,India,7,8,0,0,87.5,0,0.0,0,0,0,0
MK Pandey,MK Pandey,India,50,42,4,0,119.04761904761905,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,49,42,5,1,116.66666666666667,0,0.0,0,0,0,0
AR Patel,AR Patel,India,0,0,0,0,0,10,55.0,2,0,1,5.5
Kuldeep Yadav,Kuldeep Yadav,India,0,0,0,0,0,9,31.0,2,0,0,3.4444444444444446
JJ Bumrah,JJ Bumrah,India,0,0,0,0,0,7,32.0,3,0,1,4.571428571428571
SN Thakur,SN Thakur,India,0,0,0,0,0,7,26.0,1,0,2,3.7142857142857144
N Dickwella,N Dickwella,Sri Lanka,14,12,3,0,116.66666666666667,0,0.0,0,0,0,0
EMDY Munaweera,EMDY Munaweera,Sri Lanka,11,24,1,0,45.83333333333333,0,0.0,0,0,0,0
BKG Mendis,BKG Mendis,Sri Lanka,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
HDRL Thirimanne,HDRL Thirimanne,Sri Lanka,18,27,1,1,66.66666666666666,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,70,80,10,0,87.5,6,24.0,2,0,0,4.0
TAM Siriwardana,TAM Siriwardana,Sri Lanka,39,43,3,2,90.69767441860465,5,36.0,0,0,0,7.2
PWH de Silva,PWH de Silva,Sri Lanka,22,22,2,1,100.0,2,19.0,0,0,0,9.5
A Dananjaya,A Dananjaya,Sri Lanka,11,19,1,0,57.89473684210527,10,68.0,1,0,0,6.8
PM Pushpakumara,PM Pushpakumara,Sri Lanka,3,18,0,0,16.666666666666664,9,65.0,0,0,0,7.222222222222222
MVT Fernando,MVT Fernando,Sri Lanka,5,4,1,0,125.0,8,76.0,1,0,0,9.5
SL Malinga,SL Malinga,Sri Lanka,0,1,0,0,0.0,10,82.0,1,0,6,8.2
