,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
K Bhurtel,K Bhurtel,Nepal,62,46,8,1,134.7826086956522,0,0.0,0,0,0,0
Aasif Sheikh,Aasif Sheikh,Nepal,0,4,0,0,0.0,0,0.0,0,0,0,0
G Malla,G Malla,Nepal,20,14,2,1,142.85714285714286,0,0.0,0,0,0,0
DS Airee,DS Airee,Nepal,60,30,3,5,200.0,2,12.0,0,0,0,6.0
Kushal Malla,Kushal Malla,Nepal,18,7,0,3,257.14285714285717,2,12.0,1,0,0,6.0
B Bhandari,B Bhandari,Nepal,7,7,0,0,100.0,0,0.0,0,0,0,0
Karan KC,Karan KC,Nepal,1,2,0,0,50.0,4,38.0,1,0,1,9.5
Sompal Kami,Sompal Kami,Nepal,21,13,2,1,161.53846153846155,2,23.0,0,1,2,11.5
A Bohara,A Bohara,Nepal,0,0,0,0,0,4,43.0,1,0,0,10.75
Shahab Alam,Shahab Alam,Nepal,0,0,0,0,0,2,23.0,0,0,0,11.5
S Lamichhane,S Lamichhane,Nepal,0,0,0,0,0,4,48.0,4,0,1,12.0
MP O'Dowd,MP O'Dowd,Netherlands,9,9,2,0,100.0,0,0.0,0,0,0,0
TP Visee,TP Visee,Netherlands,15,11,3,0,136.36363636363635,0,0.0,0,0,0,0
BN Cooper,BN Cooper,Netherlands,55,35,10,0,157.14285714285714,0,0.0,0,0,0,0
BFW de Leede,BFW de Leede,Netherlands,81,42,7,5,192.85714285714286,3,33.0,1,0,3,11.0
A Dutt,A Dutt,Netherlands,0,3,0,0,0.0,2,22.0,1,1,1,11.0
PM Seelaar,PM Seelaar,Netherlands,31,15,1,3,206.66666666666669,4,37.0,2,0,0,9.25
SA Edwards,SA Edwards,Netherlands,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
AJ Staal,AJ Staal,Netherlands,0,1,0,0,0.0,0,0.0,0,0,0,0
PA van Meekeren,PA van Meekeren,Netherlands,0,0,0,0,0,4,34.0,0,1,4,8.5
JL de Mey,JL de Mey,Netherlands,0,0,0,0,0,3,32.0,0,0,0,10.666666666666666
VJ Kingma,VJ Kingma,Netherlands,0,0,0,0,0,4,44.0,2,1,2,11.0
