,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SA Northeast,SA Northeast,Kent,31,45,4,0,68.88888888888889,0,0.0,0,0,0,0
RWT Key,RWT Key,Kent,23,36,4,0,63.888888888888886,0,0.0,0,0,0,0
BW Harmison,BW Harmison,Kent,21,38,1,0,55.26315789473685,5,26.0,0,0,0,5.2
BP Nash,BP Nash,Kent,21,26,1,0,80.76923076923077,0,0.0,0,0,0,0
FK Cowdrey,FK Cowdrey,Kent,34,41,3,0,82.92682926829268,6,34.0,0,0,3,5.666666666666667
DI Stevens,DI Stevens,Kent,3,9,0,0,33.33333333333333,8,28.0,0,0,0,3.5
AJ Blake,AJ Blake,Kent,21,34,2,0,61.76470588235294,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,40,40,4,1,100.0,0,0.0,0,0,0,0
ME Claydon,ME Claydon,Kent,1,3,0,0,33.33333333333333,10,41.0,1,1,1,4.1
DA Griffiths,DA Griffiths,Kent,12,29,0,0,41.37931034482759,8,29.0,2,2,0,3.625
AEN Riley,AEN Riley,Kent,0,0,0,0,0,10,53.0,1,0,0,5.3
V Chopra,V Chopra,Warwickshire,50,91,3,0,54.94505494505495,0,0.0,0,0,0,0
WTS Porterfield,WTS Porterfield,Warwickshire,10,15,2,0,66.66666666666666,0,0.0,0,0,0,0
IJL Trott,IJL Trott,Warwickshire,58,68,6,0,85.29411764705883,0,0.0,0,0,0,0
TR Ambrose,TR Ambrose,Warwickshire,51,59,5,0,86.4406779661017,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Warwickshire,24,38,1,0,63.1578947368421,0,0.0,0,0,0,0
R Clarke,R Clarke,Warwickshire,8,11,0,0,72.72727272727273,9,33.0,1,0,0,3.6666666666666665
A Javid,A Javid,Warwickshire,0,0,0,0,0,2,13.0,0,0,0,6.5
JS Patel,JS Patel,Warwickshire,0,0,0,0,0,10,38.0,2,0,1,3.8
RO Gordon,RO Gordon,Warwickshire,0,0,0,0,0,9,43.0,0,1,0,4.777777777777778
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,0,0,0,0,0,10,51.0,2,0,0,5.1
WB Rankin,WB Rankin,Warwickshire,0,0,0,0,0,10,34.0,3,0,2,3.4
