,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Gilchrist,AC Gilchrist,Australia,26,27,2,1,96.29629629629629,0,0.0,0,0,0,0
SM Katich,SM Katich,Australia,56,81,6,0,69.1358024691358,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,0,0,0,0,0,0,0.0,0,0,0,0
DR Martyn,DR Martyn,Australia,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
A Symonds,A Symonds,Australia,16,18,0,1,88.88888888888889,10,66.0,1,0,3,6.6
MJ Clarke,MJ Clarke,Australia,80,84,4,0,95.23809523809523,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,16,21,1,0,76.19047619047619,0,0.0,0,0,0,0
JR Hopes,JR Hopes,Australia,3,3,0,0,100.0,0,0.0,0,0,0,0
GB Hogg,GB Hogg,Australia,1,5,0,0,20.0,10,47.0,1,0,1,4.7
B Lee,B Lee,Australia,19,34,0,0,55.88235294117647,10,48.0,0,1,1,4.8
NW Bracken,NW Bracken,Australia,13,16,1,0,81.25,10,61.0,4,1,1,6.1
SR Clark,SR Clark,Australia,0,0,0,0,0,10,48.0,2,0,1,4.8
MS Atapattu,MS Atapattu,Sri Lanka,53,77,6,0,68.83116883116884,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Sri Lanka,25,22,1,1,113.63636363636364,2,5.0,1,0,0,2.5
KC Sangakkara,KC Sangakkara,Sri Lanka,83,106,3,1,78.30188679245283,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,11,20,0,0,55.00000000000001,0,0.0,0,0,0,0
RP Arnold,RP Arnold,Sri Lanka,24,34,0,0,70.58823529411765,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,26,20,0,2,130.0,2,7.0,0,0,0,3.5
CK Kapugedera,CK Kapugedera,Sri Lanka,38,21,2,3,180.95238095238096,0,0.0,0,0,0,0
WPUJC Vaas,WPUJC Vaas,Sri Lanka,1,1,0,0,100.0,10,60.0,1,0,1,6.0
M Muralitharan,M Muralitharan,Sri Lanka,0,1,0,0,0.0,10,40.0,3,0,0,4.0
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,0,0,0,0,0,9,47.0,3,0,1,5.222222222222222
PDRL Perera,PDRL Perera,Sri Lanka,0,0,0,0,0,7,28.0,0,0,1,4.0
HMCM Bandara,HMCM Bandara,Sri Lanka,0,0,0,0,0,10,51.0,2,0,0,5.1
