,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Sharjeel Khan,Sharjeel Khan,Karachi Kings,25,24,2,1,104.16666666666667,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Karachi Kings,0,1,0,0,0.0,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,Karachi Kings,4,7,1,0,57.14285714285714,0,0.0,0,0,0,0
CAK Walton,CAK Walton,Karachi Kings,0,1,0,0,0.0,0,0.0,0,0,0,0
Najibullah Zadran,Najibullah Zadran,Karachi Kings,17,27,1,0,62.96296296296296,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Karachi Kings,19,31,1,0,61.29032258064516,2,2.0,2,0,0,1.0
Aamer Yamin,Aamer Yamin,Karachi Kings,0,2,0,0,0.0,2,27.0,1,0,2,13.5
Abbas Afridi,Abbas Afridi,Karachi Kings,27,18,1,3,150.0,1,13.0,0,0,0,13.0
Waqas Maqsood,Waqas Maqsood,Karachi Kings,7,7,0,1,100.0,1,8.0,0,1,2,8.0
Mohammad Amir,Mohammad Amir,Karachi Kings,1,2,0,0,50.0,2,31.0,0,0,1,15.5
Noor Ahmad,Noor Ahmad,Karachi Kings,0,0,0,0,0,3,24.0,1,0,3,8.0
Hazratullah,Hazratullah,Peshawar Zalmi,63,26,8,4,242.3076923076923,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Peshawar Zalmi,9,9,2,0,100.0,0,0.0,0,0,0,0
Haider Ali,Haider Ali,Peshawar Zalmi,16,16,3,0,100.0,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Peshawar Zalmi,0,2,0,0,0.0,2,9.0,0,0,0,4.5
R Powell,R Powell,Peshawar Zalmi,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
SE Rutherford,SE Rutherford,Peshawar Zalmi,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
Abrar Ahmed,Abrar Ahmed,Peshawar Zalmi,0,0,0,0,0,4,14.0,3,0,0,3.5
Wahab Riaz,Wahab Riaz,Peshawar Zalmi,0,0,0,0,0,4,34.0,4,0,1,8.5
Umaid Asif,Umaid Asif,Peshawar Zalmi,0,0,0,0,0,3,15.0,0,0,0,5.0
Mohammad Irfan,Mohammad Irfan,Peshawar Zalmi,0,0,0,0,0,4,21.0,0,0,3,5.25
Sameen Gul,Sameen Gul,Peshawar Zalmi,0,0,0,0,0,3,13.0,2,0,2,4.333333333333333
