,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
V Chopra,V Chopra,Essex,83,98,11,0,84.6938775510204,0,0.0,0,0,0,0
AN Cook,AN Cook,Essex,54,57,8,0,94.73684210526315,0,0.0,0,0,0,0
T Westley,T Westley,Essex,35,37,3,0,94.5945945945946,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,Essex,32,34,1,1,94.11764705882352,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,49,40,0,2,122.50000000000001,0,0.0,0,0,0,0
Ashar Zaidi,Ashar Zaidi,Essex,22,19,3,0,115.78947368421053,2,10.0,2,0,0,5.0
RN ten Doeschate,RN ten Doeschate,Essex,14,9,0,1,155.55555555555557,0,0.0,0,0,0,0
JS Foster,JS Foster,Essex,6,7,0,0,85.71428571428571,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Essex,0,0,0,0,0,2,16.0,0,0,0,8.0
N Wagner,N Wagner,Essex,0,0,0,0,0,4,12.0,0,0,2,3.0
JA Porter,JA Porter,Essex,0,0,0,0,0,3,11.0,1,0,1,3.6666666666666665
DJ Bell-Drummond,DJ Bell-Drummond,Kent,25,28,4,0,89.28571428571429,0,0.0,0,0,0,0
Z Crawley,Z Crawley,Kent,2,10,0,0,20.0,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Kent,3,15,0,0,20.0,0,0.0,0,0,0,0
SR Dickson,SR Dickson,Kent,3,8,0,0,37.5,0,0.0,0,0,0,0
AJ Blake,AJ Blake,Kent,13,5,3,0,260.0,0,0.0,0,0,0,0
AJ Ball,AJ Ball,Kent,0,0,0,0,0,10,57.0,0,0,0,5.7
CJ Haggett,CJ Haggett,Kent,0,0,0,0,0,10,59.0,2,0,4,5.9
AP Rouse,AP Rouse,Kent,0,0,0,0,0,0,0.0,0,0,0,0
CF Hartley,CF Hartley,Kent,0,0,0,0,0,10,62.0,1,0,2,6.2
Imran Qayyum,Imran Qayyum,Kent,0,0,0,0,0,10,79.0,2,0,0,7.9
IAA Thomas,IAA Thomas,Kent,0,0,0,0,0,10,47.0,1,1,1,4.7
