,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HD Rutherford,HD Rutherford,Otago,9,9,2,0,100.0,0,0.0,0,0,0,0
NT Broom,NT Broom,Otago,57,48,5,1,118.75,0,0.0,0,0,0,0
NF Kelly,NF Kelly,Otago,1,5,0,0,20.0,0,0.0,0,0,0,0
LC Johnson,LC Johnson,Otago,6,3,1,0,200.0,0,0.0,0,0,0,0
M Renwick,M Renwick,Otago,11,12,1,0,91.66666666666666,0,0.0,0,0,0,0
AK Kitchen,AK Kitchen,Otago,57,32,2,5,178.125,1,8.0,0,0,0,8.0
MJG Rippon,MJG Rippon,Otago,16,11,3,0,145.45454545454547,4,23.0,2,0,1,5.75
MB Bacon,MB Bacon,Otago,0,0,0,0,0,3,32.0,1,0,2,10.666666666666666
MJ McClenaghan,MJ McClenaghan,Otago,0,0,0,0,0,4,37.0,2,0,1,9.25
JA Duffy,JA Duffy,Otago,0,0,0,0,0,3,36.0,0,0,0,12.0
MD Rae,MD Rae,Otago,0,0,0,0,0,2,31.0,0,0,1,15.5
FH Allen,FH Allen,Wellington,92,43,5,8,213.953488372093,0,0.0,0,0,0,0
DP Conway,DP Conway,Wellington,18,15,3,1,120.0,0,0.0,0,0,0,0
R Ravindra,R Ravindra,Wellington,13,6,1,1,216.66666666666666,2,21.0,0,0,1,10.5
TA Blundell,TA Blundell,Wellington,8,10,0,0,80.0,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,Wellington,2,4,0,0,50.0,4,38.0,2,0,2,9.5
MG Bracewell,MG Bracewell,Wellington,26,16,4,0,162.5,0,0.0,0,0,0,0
JD Gibson,JD Gibson,Wellington,3,5,0,0,60.0,0,0.0,0,0,0,0
LV van Beek,LV van Beek,Wellington,0,0,0,0,0,4,24.0,2,0,1,6.0
BV Sears,BV Sears,Wellington,0,0,0,0,0,2,10.0,0,0,0,5.0
HK Bennett,HK Bennett,Wellington,0,0,0,0,0,4,31.0,0,0,1,7.75
PF Younghusband,PF Younghusband,Wellington,0,0,0,0,0,4,38.0,1,0,0,9.5
