,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MG Vandort,MG Vandort,Sri Lanka,31,84,5,0,36.904761904761905,0,0.0,0,0,0,0
SM Warnapura,SM Warnapura,Sri Lanka,35,42,8,0,83.33333333333334,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,24,42,3,0,57.14285714285714,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,38,54,8,0,70.37037037037037,0,0.0,0,0,0,0
TT Samaraweera,TT Samaraweera,Sri Lanka,131,209,19,0,62.67942583732058,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,87,79,12,1,110.12658227848102,0,0.0,0,0,0,0
LPC Silva,LPC Silva,Sri Lanka,89,135,14,0,65.92592592592592,2,5.0,0,0,0,2.5
WPUJC Vaas,WPUJC Vaas,Sri Lanka,46,117,2,0,39.31623931623932,40,128.0,4,8,0,3.2
T Thushara,T Thushara,Sri Lanka,11,41,2,0,26.82926829268293,24,121.0,3,6,3,5.041666666666667
M Muralitharan,M Muralitharan,Sri Lanka,12,21,2,0,57.14285714285714,53,171.0,6,6,0,3.2264150943396226
MKDI Amerasinghe,MKDI Amerasinghe,Sri Lanka,0,25,0,0,0.0,25,105.0,1,0,0,4.2
CH Gayle,CH Gayle,West Indies,55,58,11,0,94.82758620689656,16,30.0,1,0,0,1.875
S Chattergoon,S Chattergoon,West Indies,57,105,7,0,54.285714285714285,0,0.0,0,0,0,0
RR Sarwan,RR Sarwan,West Indies,159,258,23,0,61.627906976744185,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,14,50,1,0,28.000000000000004,0,0.0,0,0,0,0
S Chanderpaul,S Chanderpaul,West Indies,104,183,8,0,56.830601092896174,0,0.0,0,0,0,0
DS Smith,DS Smith,West Indies,61,110,8,0,55.45454545454545,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,26,37,2,0,70.27027027027027,29,117.0,3,1,1,4.0344827586206895
D Ramdin,D Ramdin,West Indies,13,44,0,0,29.545454545454547,0,0.0,0,0,0,0
JE Taylor,JE Taylor,West Indies,13,31,0,1,41.935483870967744,33,126.0,7,2,1,3.8181818181818183
DBL Powell,DBL Powell,West Indies,3,8,0,0,37.5,30,108.0,3,0,2,3.6
FH Edwards,FH Edwards,West Indies,1,6,0,0,16.666666666666664,32,146.0,6,5,3,4.5625
