,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJ Bell-Drummond,DJ Bell-Drummond,Kent,25,28,2,0,89.28571428571429,1,10.0,0,0,0,10.0
Z Crawley,Z Crawley,Kent,30,15,2,2,200.0,0,0.0,0,0,0,0
OG Robinson,OG Robinson,Kent,7,10,1,0,70.0,0,0.0,0,0,0,0
HG Kuhn,HG Kuhn,Kent,54,31,3,2,174.19354838709677,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Kent,7,9,0,0,77.77777777777779,4,32.0,2,0,2,8.0
AJ Blake,AJ Blake,Kent,66,29,5,5,227.58620689655174,0,0.0,0,0,0,0
JM Cox,JM Cox,Kent,0,0,0,0,0,0,0.0,0,0,0,0
AF Milne,AF Milne,Kent,0,0,0,0,0,4,41.0,0,1,2,10.25
GC Viljoen,GC Viljoen,Kent,0,0,0,0,0,4,32.0,3,0,0,8.0
Imran Qayyum,Imran Qayyum,Kent,0,0,0,0,0,3,23.0,1,1,1,7.666666666666667
FJ Klaassen,FJ Klaassen,Kent,0,0,0,0,0,4,36.0,1,1,1,9.0
PR Stirling,PR Stirling,Middlesex,27,24,2,1,112.5,2,23.0,0,0,0,11.5
DJ Malan,DJ Malan,Middlesex,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
SS Eskinazi,SS Eskinazi,Middlesex,4,2,1,0,200.0,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Middlesex,10,8,2,0,125.0,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Middlesex,28,24,3,0,116.66666666666667,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,37,27,0,3,137.03703703703704,0,0.0,0,0,0,0
TS Roland-Jones,TS Roland-Jones,Middlesex,31,19,2,1,163.1578947368421,3,47.0,0,0,0,15.666666666666666
TG Helm,TG Helm,Middlesex,3,5,0,0,60.0,4,45.0,1,1,0,11.25
NA Sowter,NA Sowter,Middlesex,13,9,2,0,144.44444444444443,3,22.0,1,0,2,7.333333333333333
ST Finn,ST Finn,Middlesex,0,0,0,0,0,4,40.0,2,0,0,10.0
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Middlesex,0,0,0,0,0,4,25.0,0,0,5,6.25
