,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SE Marsh,SE Marsh,Perth Scorchers,26,33,3,0,78.78787878787878,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,Perth Scorchers,40,42,5,0,95.23809523809523,0,0.0,0,0,0,0
MJ North,MJ North,Perth Scorchers,23,34,3,0,67.64705882352942,0,0.0,0,0,0,0
HWR Cartwright,HWR Cartwright,Perth Scorchers,5,6,0,0,83.33333333333334,4,41.0,2,0,1,10.25
SM Katich,SM Katich,Perth Scorchers,8,4,0,1,200.0,0,0.0,0,0,0,0
AC Voges,AC Voges,Perth Scorchers,0,0,0,0,0,0,0.0,0,0,0,0
TIF Triffitt,TIF Triffitt,Perth Scorchers,0,0,0,0,0,0,0.0,0,0,0,0
NM Coulter-Nile,NM Coulter-Nile,Perth Scorchers,0,0,0,0,0,4,9.0,1,0,0,2.25
AC Thomas,AC Thomas,Perth Scorchers,0,0,0,0,0,4,27.0,2,0,1,6.75
GB Hogg,GB Hogg,Perth Scorchers,0,0,0,0,0,4,15.0,1,0,0,3.75
MA Beer,MA Beer,Perth Scorchers,0,0,0,0,0,4,19.0,3,0,0,4.75
MC Henriques,MC Henriques,Sydney Sixers,3,8,0,0,37.5,0,0.0,0,0,0,0
DLR Smith,DLR Smith,Sydney Sixers,1,5,0,0,20.0,0,0.0,0,0,0,0
BJ Haddin,BJ Haddin,Sydney Sixers,10,8,1,0,125.0,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Sydney Sixers,0,2,0,0,0.0,0,0.0,0,0,0,0
BMAJ Mendis,BMAJ Mendis,Sydney Sixers,2,7,0,0,28.57142857142857,4,19.0,1,0,0,4.75
DJ Thornely,DJ Thornely,Sydney Sixers,5,14,0,0,35.714285714285715,0,0.0,0,0,0,0
SNJ O'Keefe,SNJ O'Keefe,Sydney Sixers,29,34,3,0,85.29411764705883,4,35.0,1,0,1,8.75
IA Moran,IA Moran,Sydney Sixers,20,14,2,1,142.85714285714286,0,0.0,0,0,0,0
B Lee,B Lee,Sydney Sixers,22,15,0,2,146.66666666666666,4,27.0,0,1,1,6.75
SP Narine,SP Narine,Sydney Sixers,5,3,1,0,166.66666666666669,4,16.0,0,1,1,4.0
LW Feldman,LW Feldman,Sydney Sixers,12,10,0,1,120.0,4,13.0,1,0,1,3.25
