,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Healy,AJ Healy,Sydney Sixers,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
EA Perry,EA Perry,Sydney Sixers,91,50,9,4,182.0,2,21.0,0,0,4,10.5
A Gardner,A Gardner,Sydney Sixers,114,52,9,10,219.23076923076925,1,20.0,0,0,0,20.0
EA Burns,EA Burns,Sydney Sixers,18,11,3,0,163.63636363636365,1,13.0,0,0,0,13.0
SJ McGlashan,SJ McGlashan,Sydney Sixers,4,4,0,0,100.0,0,0.0,0,0,0,0
D van Niekerk,D van Niekerk,Sydney Sixers,0,0,0,0,0,4,20.0,2,0,0,5.0
M Kapp,M Kapp,Sydney Sixers,0,0,0,0,0,4,31.0,2,0,3,7.75
AR Reakes,AR Reakes,Sydney Sixers,0,0,0,0,0,0,0.0,0,0,0,0
SE Aley,SE Aley,Sydney Sixers,0,0,0,0,0,4,30.0,2,0,5,7.5
LG Smith,LG Smith,Sydney Sixers,0,0,0,0,0,4,20.0,1,0,1,5.0
J Hicks,J Hicks,Sydney Sixers,0,0,0,0,0,0,0.0,0,0,0,0
L Lee,L Lee,Melbourne Stars,64,36,8,4,177.77777777777777,0,0.0,0,0,0,0
A King,A King,Melbourne Stars,10,15,2,0,66.66666666666666,3,41.0,0,1,0,13.666666666666666
M du Preez,M du Preez,Melbourne Stars,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
A Lanning,A Lanning,Melbourne Stars,8,13,1,0,61.53846153846154,0,0.0,0,0,0,0
KM Mack,KM Mack,Melbourne Stars,25,24,1,1,104.16666666666667,0,0.0,0,0,0,0
EA Osborne,EA Osborne,Melbourne Stars,19,20,2,0,95.0,4,33.0,2,0,1,8.25
E Kearney,E Kearney,Melbourne Stars,11,7,1,0,157.14285714285714,4,40.0,1,1,1,10.0
HM Brennan,HM Brennan,Melbourne Stars,1,2,0,0,50.0,2,36.0,0,0,0,18.0
M Blows,M Blows,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
KM Beams,KM Beams,Melbourne Stars,0,0,0,0,0,4,51.0,0,0,1,12.75
GL Triscari,GL Triscari,Melbourne Stars,0,0,0,0,0,3,37.0,1,0,0,12.333333333333334
