,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Cobb,JJ Cobb,Northamptonshire,22,21,5,0,104.76190476190477,4,24.0,1,0,0,6.0
AM Rossington,AM Rossington,Northamptonshire,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Northamptonshire,98,122,12,0,80.32786885245902,0,0.0,0,0,0,0
AG Wakely,AG Wakely,Northamptonshire,0,8,0,0,0.0,0,0.0,0,0,0,0
RI Keogh,RI Keogh,Northamptonshire,66,77,6,0,85.71428571428571,4,22.0,0,0,0,5.5
SP Crook,SP Crook,Northamptonshire,19,22,1,1,86.36363636363636,3,14.0,0,0,0,4.666666666666667
RI Newton,RI Newton,Northamptonshire,21,17,2,0,123.52941176470588,0,0.0,0,0,0,0
S Prasanna,S Prasanna,Northamptonshire,30,17,2,2,176.47058823529412,8,31.0,1,0,1,3.875
GG White,GG White,Northamptonshire,7,6,0,0,116.66666666666667,10,37.0,6,0,0,3.7
RJ Gleeson,RJ Gleeson,Northamptonshire,4,6,0,0,66.66666666666666,5,22.0,0,0,1,4.4
Azharullah,Azharullah,Northamptonshire,0,0,0,0,0,10,53.0,2,0,4,5.3
TC Smith,TC Smith,Lancashire,14,33,0,0,42.42424242424242,7,43.0,1,0,1,6.142857142857143
AN Petersen,AN Petersen,Lancashire,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
KR Brown,KR Brown,Lancashire,51,48,7,0,106.25,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Lancashire,18,21,1,1,85.71428571428571,0,0.0,0,0,0,0
JC Buttler,JC Buttler,Lancashire,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,20,27,1,0,74.07407407407408,5,25.0,0,0,0,5.0
LA Procter,LA Procter,Lancashire,52,55,6,0,94.54545454545455,4,25.0,0,0,0,6.25
J Clark,J Clark,Lancashire,17,26,0,0,65.38461538461539,8,47.0,1,0,3,5.875
SD Parry,SD Parry,Lancashire,6,12,0,0,50.0,6,38.0,0,1,0,6.333333333333333
NL Buck,NL Buck,Lancashire,7,12,1,0,58.333333333333336,10,45.0,3,0,1,4.5
S Mahmood,S Mahmood,Lancashire,6,13,0,0,46.15384615384615,10,55.0,3,0,2,5.5
