,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RE Levi,RE Levi,Cape Cobras,29,25,5,0,115.99999999999999,0,0.0,0,0,0,0
S van Zyl,S van Zyl,Cape Cobras,1,4,0,0,25.0,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Cape Cobras,17,15,2,0,113.33333333333333,0,0.0,0,0,0,0
OA Shah,OA Shah,Cape Cobras,9,7,2,0,128.57142857142858,0,0.0,0,0,0,0
JL Ontong,JL Ontong,Cape Cobras,51,39,1,1,130.76923076923077,0,0.0,0,0,0,0
JM Kemp,JM Kemp,Cape Cobras,8,10,1,0,80.0,4,28.0,1,0,1,7.0
VD Philander,VD Philander,Cape Cobras,4,10,0,0,40.0,4,17.0,2,0,1,4.25
AJA Gray,AJA Gray,Cape Cobras,7,7,0,0,100.0,1,15.0,0,0,0,15.0
DL Piedt,DL Piedt,Cape Cobras,7,5,1,0,140.0,3,18.0,0,0,1,6.0
BE Hendricks,BE Hendricks,Cape Cobras,0,0,0,0,0,4,29.0,0,0,1,7.25
FC Plaatjies,FC Plaatjies,Cape Cobras,0,0,0,0,0,4,35.0,0,0,2,8.75
LE Bosman,LE Bosman,Knights,10,14,0,0,71.42857142857143,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Knights,4,4,1,0,100.0,0,0.0,0,0,0,0
D Elgar,D Elgar,Knights,56,51,4,1,109.80392156862746,3,20.0,1,0,0,6.666666666666667
PJ van Biljon,PJ van Biljon,Knights,26,24,1,1,108.33333333333333,0,0.0,0,0,0,0
AJ Pienaar,AJ Pienaar,Knights,38,27,3,1,140.74074074074073,0,0.0,0,0,0,0
GL Cloete,GL Cloete,Knights,0,0,0,0,0,0,0.0,0,0,0,0
N Boje,N Boje,Knights,0,0,0,0,0,4,19.0,1,0,0,4.75
JJ van der Wath,JJ van der Wath,Knights,0,0,0,0,0,3,10.0,2,0,1,3.3333333333333335
D du Preez,D du Preez,Knights,0,0,0,0,0,3,35.0,0,2,1,11.666666666666666
SC van Schalkwyk,SC van Schalkwyk,Knights,0,0,0,0,0,4,23.0,2,0,0,5.75
MP Siboto,MP Siboto,Knights,0,0,0,0,0,3,31.0,1,0,1,10.333333333333334
