,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AL Davies,AL Davies,Lancashire,0,3,0,0,0.0,0,0.0,0,0,0,0
H Hameed,H Hameed,Lancashire,88,250,10,1,35.199999999999996,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Lancashire,7,20,1,0,35.0,4,10.0,0,0,0,2.5
DJ Vilas,DJ Vilas,Lancashire,7,14,1,0,50.0,0,0.0,0,0,0,0
S Chanderpaul,S Chanderpaul,Lancashire,23,34,2,0,67.64705882352942,0,0.0,0,0,0,0
JC Buttler,JC Buttler,Lancashire,13,22,3,0,59.09090909090909,0,0.0,0,0,0,0
R McLaren,R McLaren,Lancashire,22,39,3,0,56.41025641025641,20,45.0,4,2,0,2.25
J Clark,J Clark,Lancashire,20,41,4,0,48.78048780487805,13,34.0,1,0,1,2.6153846153846154
SD Parry,SD Parry,Lancashire,35,76,5,0,46.05263157894737,6,12.0,1,0,0,2.0
TE Bailey,TE Bailey,Lancashire,34,55,6,0,61.81818181818181,22,54.0,2,0,0,2.4545454545454546
KM Jarvis,KM Jarvis,Lancashire,26,19,4,1,136.8421052631579,15,36.0,0,0,0,2.4
V Chopra,V Chopra,Essex,40,108,5,0,37.03703703703704,0,0.0,0,0,0,0
NLJ Browne,NLJ Browne,Essex,6,26,0,0,23.076923076923077,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,Essex,12,25,2,0,48.0,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,34,87,4,0,39.08045977011494,8,29.0,0,1,0,3.625
AJA Wheater,AJA Wheater,Essex,21,65,3,0,32.30769230769231,0,0.0,0,0,0,0
JS Foster,JS Foster,Essex,17,22,4,0,77.27272727272727,0,0.0,0,0,0,0
Ashar Zaidi,Ashar Zaidi,Essex,6,10,1,0,60.0,2,7.0,0,0,0,3.5
PI Walter,PI Walter,Essex,32,61,4,0,52.459016393442624,12,28.0,1,0,0,2.3333333333333335
SR Harmer,SR Harmer,Essex,11,35,1,0,31.428571428571427,24,81.0,2,0,0,3.375
JA Porter,JA Porter,Essex,7,43,0,0,16.27906976744186,24,73.0,5,0,0,3.0416666666666665
SJ Cook,SJ Cook,Essex,0,0,0,0,0,26,59.0,2,0,0,2.269230769230769
